#rho T p e s c^2 cv gamma alpha
12.06671351714922 0.0 80.85065785165261 1.269654901988816 0.0 41.943397669592365 1.3481273076827188E-5 1.7507482932294527 4.6633929029731266E-8
12.10144581247216 0.0 81.90001950022638 1.288993466920839 0.0 42.22954839989157 1.3371569546803973E-5 1.746838840201286 4.570687502005558E-8
12.1361781077951 0.0 82.9561352925338 1.308465968162459 0.0 42.51892445757309 1.3257925996901808E-5 1.7430639616175636 4.478418783725903E-8
12.17091040311804 0.0 84.01909332096454 1.328079437233714 0.0 42.81452691837723 1.3112847811325793E-5 1.7400308823890658 4.378645262557956E-8
12.20564269844098 0.0 85.0889390891089 1.347837175890104 0.0 43.10952971425334 1.2971439947366401E-5 1.7369657478370752 4.28198859482725E-8
12.24037499376392 0.0 86.16566306640662 1.367738123126559 0.0 43.40392972638123 1.2833612594766259E-5 1.7338697705358612 4.188337067916978E-8
12.27510728908686 0.0 87.24925573987237 1.387781228316529 0.0 43.69772411076 1.2699277437179673E-5 1.7307441493435538 4.097583084390486E-8
12.3098395844098 0.0 88.33970761405551 1.407965451085396 0.0 43.99091027033812 1.2568347626755329E-5 1.7275900659349617 4.009622998281113E-8
12.34457187973273 0.0 89.43700921099969 1.428289761185729 0.0 44.28348582633048 1.2440737758711332E-5 1.7244086814406057 3.9243569585577384E-8
12.37930417505568 0.0 90.54115107020255 1.448753138374363 0.0 44.575448587840874 1.2316363846560782E-5 1.7212011330255481 3.841688759306083E-8
12.41403647037862 0.0 91.65212374857539 1.469354572291254 0.0 44.86679652030383 1.2195143297704741E-5 1.7179685305567591 3.761525696493318E-8
12.44876876570155 0.0 92.76991782040355 1.4900930623401 0.0 45.15752771223774 1.2076994889752261E-5 1.7147119532128268 3.6837784308156124E-8
12.48350106102449 0.0 93.89452387730603 1.510967617570682 0.0 45.44764034172126 1.1961838747070037E-5 1.7114324462555004 3.608360856537588E-8
12.51823335634743 0.0 95.02593252819591 1.531977256562904 0.0 45.73713264121632 1.184959631760757E-5 1.7081310178023088 3.535189975808212E-8
12.55296565167037 0.0 96.16413439924057 1.553121007312501 0.0 46.02600286144115 1.1740190350617799E-5 1.7048086356418535 3.46418577840507E-8
12.58769794699331 0.0 97.30912013382206 1.574397907118391 0.0 46.31424923477856 1.1633544874362428E-5 1.701466224187548 3.3952711265344794E-8
12.62243024231625 0.0 98.46088039249756 1.595807002471637 0.0 46.60186993763549 1.1529585174330034E-5 1.6981046614752136 3.3283716444515735E-8
12.65716253763919 0.0 99.61940585296037 1.617347348946 0.0 46.88886305198338 1.1428237772280751E-5 1.6947247762368163 3.2634156128099343E-8
12.69189483296213 0.0 100.7846872099997 1.639018011090037 0.0 47.17522652716528 1.1329430404739909E-5 1.6913273451686812 3.200333867276894E-8
12.72662712828507 0.0 101.9567151754626 1.660818062320763 0.0 47.46095813992657 1.1233092003052987E-5 1.6879130901548762 3.139059701497895E-8
12.76135942360801 0.0 103.1354804782142 1.682746584818789 0.0 47.74605545520136 1.1139152672858894E-5 1.684482675732374 3.0795287739778526E-8
12.79609171893095 0.0 104.3209738640991 1.704802669424969 0.0 48.03051578558076 1.1047543674343914E-5 1.6810367065516219 3.021679018760825E-8
12.83082401425389 0.0 105.5131860959021 1.726985415538491 0.0 48.31433615265075 1.0958197402985472E-5 1.6775757252089727 2.965450560132068E-8
12.86555630957683 0.0 106.7121079533099 1.749293931016407 0.0 48.597181820900865 1.0871047370433664E-5 1.6741002097669473 2.9108054812124776E-8
12.90028860489977 0.0 107.9177187217641 1.77172805471044 0.0 48.87779282503653 1.077480755370805E-5 1.6708948343475016 2.855272915859793E-8
12.93502090022271 0.0 109.1298715281689 1.794296399047324 0.0 49.16236107265796 1.0658674223143212E-5 1.668232275975784 2.796145978591047E-8
12.96975319554565 0.0 110.3485534213264 1.817000987584644 0.0 49.447518030929025 1.0545578086779736E-5 1.665531988810097 2.7387170202414924E-8
13.00448549086859 0.0 111.5738021286692 1.839840901340773 0.0 49.73328881876571 1.0435440116710103E-5 1.66279660672604 2.6829312600262063E-8
13.03921778619153 0.0 112.8056556688614 1.86281522958039 0.0 50.019698349527815 1.0328182520693729E-5 1.6600286485574645 2.6287354376341476E-8
13.07395008151447 0.0 114.0441523546143 1.885923069722181 0.0 50.306771177870495 1.0223728722250181E-5 1.657230504831439 2.5760777684653588E-8
13.10868237683741 0.0 115.2893307955341 1.909163527247789 0.0 50.594531346496304 1.0122003341777968E-5 1.6544044251464818 2.5249079009999676E-8
13.14341467216035 0.0 116.5412299010038 1.932535715611978 0.0 50.88300222306712 1.0022932176946243E-5 1.6515525050788673 2.4751768745150955E-8
13.17814696748329 0.0 117.7998888830982 1.956038756153999 0.0 51.1722063373742 9.92644218429577E-6 1.6486766737716865 2.4268370788616127E-8
13.21287926280623 0.0 119.0653472595333 1.979671778010136 0.0 51.46216520993766 9.83246146067916E-6 1.6457786811930248 2.3798422147703274E-8
13.24761155812917 0.0 120.3376448566497 2.003433918027405 0.0 51.75289917821444 9.740919225389913E-6 1.642860085767217 2.3341472556172582E-8
13.28234385345211 0.0 121.6168218124315 2.027324320678405 0.0 52.044427220385 9.65174580214607E-6 1.6399222423647362 2.2897084103495713E-8
13.31707614877505 0.0 122.9029185795604 2.051342137977295 0.0 52.33676677358813 9.564872601716736E-6 1.6369662902881865 2.2464830873372828E-8
13.35180844409799 0.0 124.1959759285065 2.075486529396877 0.0 52.629933549277276 9.480232104847097E-6 1.6339931415582758 2.2044298593419882E-8
13.38654073942092 0.0 125.4960349506542 2.099756661786768 0.0 52.92394134752043 9.397757845145172E-6 1.631003469678446 2.1635084296405546E-8
13.42127303474386 0.0 126.803137061467 2.124151709292653 0.0 53.218801864639744 9.317384392978826E-6 1.6279976982513422 2.1236795988972946E-8
13.4560053300668 0.0 128.1173240036876 2.148670853276589 0.0 53.51452450264593 9.239047338653358E-6 1.6249759903803784 2.084905233257242E-8
13.49073762538974 0.0 129.4386378505777 2.173313282238361 0.0 53.811116174502644 9.162683276629957E-6 1.6219382381604548 2.0471482333427803E-8
13.52546992071268 0.0 130.767121009196 2.198078191737849 0.0 54.10858110348158 9.088229789958463E-6 1.6188840521069345 2.0103725038300548E-8
13.56020221603562 0.0 132.1028162237147 2.22296478431843 0.0 54.40692062805823 9.015625434296835E-6 1.6158127516939882 1.9745429244898805E-8
13.59493451135856 0.0 133.445766578776 2.247972269431344 0.0 54.70613299723669 8.944809723277648E-6 1.6127233554068405 1.9396253216164676E-8
13.6296668066815 0.0 134.7960155028893 2.273099863361077 0.0 55.00414800243744 8.875723113109217E-6 1.6096145714813672 1.9056579868537858E-8
13.66439910200444 0.0 136.1535350439464 2.298348446302551 0.0 55.294643233734874 8.794604501042116E-6 1.6068870511141524 1.8703723186398822E-8
13.69913139732738 0.0 137.5179393849474 2.323726986432217 0.0 55.58755769796619 8.702218477173951E-6 1.6045222739977472 1.8336021447350382E-8
13.73386369265032 0.0 138.8891931023457 2.349236071006209 0.0 55.88093599063177 8.612296246794819E-6 1.6021197363958504 1.7978668562456494E-8
13.76859598797326 0.0 140.2673309499106 2.374874661102301 0.0 56.17480658623467 8.524769376483987E-6 1.599682232029861 1.7631331757237327E-8
13.8033282832962 0.0 141.6523879169307 2.400641728793278 0.0 56.46919739098104 8.439570674189528E-6 1.5972124163772101 1.7293687226778667E-8
13.83806057861914 0.0 143.0443992302126 2.426536257001868 0.0 56.764135562626755 8.35663416623716E-6 1.5947127938858894 1.6965419883104886E-8
13.87279287394208 0.0 144.4434003560994 2.452557239357977 0.0 52.70254436634543 8.275895073941132E-6 1.592185705664493 1.802242437110239E-8
13.90752516926502 0.0 145.698094815647 2.478724021781618 0.0 83.23250432931755 8.072655797127042E-6 4.915297967918783 3.427863099091102E-8
13.94225746458796 0.0 146.8004572883926 2.504962179531919 0.0 83.57367080345273 7.89735298107115E-6 4.937412712004844 3.346404257628692E-8
13.9769897599109 0.0 147.8975390891812 2.531224138743998 0.0 86.66832113520037 7.723650403999625E-6 4.961214072955976 3.16327205092072E-8
14.01172205523384 0.0 149.0843842241395 2.557532802082082 0.0 57.00036764052561 7.491567126263781E-6 1.5238034618664376 1.4293298400462111E-8
14.04645435055678 0.0 150.5010150636165 2.583988001339176 0.0 57.29241753549673 7.4264672321928335E-6 1.5211982977840461 1.4037967721963916E-8
14.08118664587972 0.0 151.9248136918349 2.610561618628566 0.0 57.58524084521754 7.363068424292211E-6 1.5185812703006571 1.378943375498702E-8
14.11591894120266 0.0 153.3558174543308 2.637252771112557 0.0 57.87885046952867 7.301315572779372E-6 1.5159530012023255 1.3547457709360982E-8
14.1506512365256 0.0 154.7940639565275 2.664060584707408 0.0 58.17325661421763 7.241154515811256E-6 1.513313845090068 1.3311807111968774E-8
14.18538353184854 0.0 156.2395910660007 2.690984193975104 0.0 58.468466591220796 7.182532042355725E-6 1.5106638802108963 1.3082255630400654E-8
14.22011582717148 0.0 157.6924369147674 2.718022742016742 0.0 58.76448461599435 7.1253958753079235E-6 1.5080028994589971 1.2858582900016863E-8
14.25484812249442 0.0 159.1526399015972 2.745175380367447 0.0 59.061311603117765 7.069694654973995E-6 1.5053304016294236 1.2640574355189377E-8
14.28958041781735 0.0 160.6202386943498 2.772441268892872 0.0 59.35894496151227 7.015377922922181E-6 1.502645583062948 1.2428021065611606E-8
14.32431271314029 0.0 162.0952722323357 2.799819575687215 0.0 59.65737839361201 6.962396105895139E-6 1.4999473300074957 1.2220719578856323E-8
14.35904500846323 0.0 163.5777797287032 2.827309476972718 0.0 59.95660168684029 6.910700500441695E-6 1.4972342107073 1.201847176457752E-8
14.39377730378617 0.0 165.0678006728489 2.854910157000636 0.0 60.25231459146057 6.8602432574414444E-6 1.4945044682663309 1.1821925532374017E-8
14.42850959910911 0.0 166.5652259730684 2.882623532187512 0.0 60.54024522939763 6.797512617191838E-6 1.492184636331416 1.1611997615586913E-8
14.46324189443205 0.0 168.0696277705045 2.910457424674408 0.0 60.83038708358171 6.7301168996973205E-6 1.4900341712757863 1.1398103765230304E-8
14.49797418975499 0.0 169.5810207556638 2.938411637906159 0.0 61.12138069940094 6.664647572600544E-6 1.487845994703109 1.119011862848194E-8
14.53270648507793 0.0 171.099455200239 2.966485342808837 0.0 61.41328773140768 6.601031837102043E-6 1.4856246302157756 1.09878334610015E-8
14.56743878040087 0.0 172.6249818590667 2.994677717908056 0.0 61.70616867728791 6.539198109244084E-6 1.4833743758220397 1.0791044507389338E-8
14.60217107572381 0.0 174.1576519759467 3.022987949242127 0.0 62.00008253106675 6.479075999108422E-6 1.4810992815001514 1.0599552874962803E-8
14.63690337104675 0.0 175.6975172895437 3.051415230276358 0.0 62.2950864244457 6.420596291544758E-6 1.4788031266455335 1.0413164408369294E-8
14.67163566636969 0.0 177.2446300393755 3.079958761818524 0.0 62.59123526879566 6.363690926439997E-6 1.4764893984550682 1.0231689567214515E-8
14.70636796169263 0.0 178.7990429718885 3.10861775193553 0.0 62.88858139616108 6.308292979462006E-6 1.4741612710760699 1.0054943307139834E-8
14.74110025701557 0.0 180.3608093466212 3.137391415871144 0.0 63.1871741917186 6.254336643905495E-6 1.4718215848743132 9.882744962113753E-9
14.77583255233851 0.0 181.929982942459 3.166278975964918 0.0 63.48705973038835 6.201757211757224E-6 1.4694728268582533 9.714918130110476E-9
14.81056484766145 0.0 183.5066180639797 3.195279661572139 0.0 63.78828040483172 6.150491055587806E-6 1.4671171111845107 9.551290559552649E-9
14.84529714298439 0.0 185.0907695478924 3.224392708984908 0.0 64.09087455757172 6.100475611178232E-6 1.4647561607638317 9.391694041366087E-9
14.88002943830733 0.0 186.6824927695714 3.253617361354254 0.0 64.39487610758317 6.0516493596718824E-6 1.4623912891632675 9.23596430103198E-9
14.91476173363027 0.0 188.2818436496872 3.28295286861331 0.0 64.70031417579743 6.003951810798039E-6 1.4600233831546268 9.083940894927217E-9
14.94949402895321 0.0 189.8888786609347 3.312398487401521 0.0 65.00721270468453 5.957323485513718E-6 1.4576528854962294 8.935467106727184E-9
14.98422632427615 0.0 191.5036548348622 3.341953480989849 0.0 65.31559007798623 5.9117059002068254E-6 1.4552797784339586 8.790389849618311E-9
15.01895861959909 0.0 193.1262297688006 3.371617119206996 0.0 65.62545873498092 5.867041549628829E-6 1.4529035674488302 8.648559568129845E-9
15.05369091492203 0.0 194.756661632898 3.401388678366594 0.0 65.93682477828725 5.823273891587737E-6 1.4505232651825104 8.509830144232158E-9
15.08842321024497 0.0 196.3950091772577 3.431267441195381 0.0 66.24968757436574 5.780347330707345E-6 1.4481373754666684 8.374058803702E-9
15.12315550556791 0.0 198.0413317391846 3.461252696762316 0.0 66.56403935035682 5.738207203579435E-6 1.4457438777487812 8.241106027788689E-9
15.15788780089085 0.0 199.695689250539 3.491343740408622 0.0 66.87080138097349 5.696799763165911E-6 1.4433402110281146 8.11193477313913E-9
15.19262009621379 0.0 201.3578274526931 3.52154482773331 0.0 67.17237950124769 5.63528887190937E-6 1.441680909278847 7.960895442386896E-9
15.22735239153672 0.0 203.0272293338035 3.551864132971395 0.0 67.47565754976306 5.571424793601286E-6 1.440128283888357 7.809009096535895E-9
15.26208468685967 0.0 204.7039079064152 3.582301321713414 0.0 67.77909383866005 5.5090642594884555E-6 1.438542849362058 7.66109809793462E-9
15.29681698218261 0.0 206.3878867488025 3.612855896068159 0.0 68.08270064439316 5.44817864179833E-6 1.4369258382974766 7.517057084037358E-9
15.33154927750554 0.0 208.0791895412159 3.643527360944335 0.0 68.38649089543726 5.388739599428252E-6 1.43527850325398 7.376783121081106E-9
15.36628157282848 0.0 209.777840066434 3.674315224030897 0.0 68.69047813922985 5.3307190749758955E-6 1.4336021136406918 7.240175647594858E-9
15.40101386815142 0.0 211.4838622103187 3.705218995777573 0.0 68.99467650222738 5.274089291555399E-6 1.4318979522259316 7.107136418077035E-9
15.43574616347436 0.0 213.1972799623746 3.736238189375519 0.0 69.29910064664992 5.218822750455399E-6 1.4301673115082119 6.977569449097402E-9
15.4704784587973 0.0 214.9181174163113 3.767372320738172 0.0 69.60376572607812 5.1648922280317015E-6 1.4284114901311777 6.851380966222139E-9
15.50521075412024 0.0 216.6463987706104 3.798620908482245 0.0 69.90868733611245 5.112270772615261E-6 1.4266317890717566 6.728479351799864E-9
15.53994304944318 0.0 218.3821483290951 3.829983473908873 0.0 70.21388145945888 5.0609317025528865E-6 1.4248295075523856 6.60877509486656E-9
15.57467534476612 0.0 220.1253905015045 3.861459540984947 0.0 70.51936441182535 5.010848602946843E-6 1.4230059391548175 6.49218074151178E-9
15.60940764008906 0.0 221.8761498040709 3.893048636324565 0.0 70.82515278507336 4.961995323098581E-6 1.4211623678700696 6.3786108473345615E-9
15.644139935412 0.0 223.6344508601012 3.924750289170658 0.0 71.13126337899706 4.91434597386062E-6 1.4193000634845347 6.267981928962843E-9
15.67887223073494 0.0 225.4003184005624 3.956564031376787 0.0 71.43771314583397 4.867874925049661E-6 1.4174202780106395 6.16021242029837E-9
15.71360452605788 0.0 227.1737772646701 3.98848939738904 0.0 71.7445191132385 4.822556802890319E-6 1.4155242407457576 6.055222625595612E-9
15.74833682138082 0.0 228.9548524004819 4.020525924228137 0.0 72.05169831931754 4.778366487259853E-6 1.4136131543285333 5.9529346766199454E-9
15.78306911670376 0.0 230.7435688654943 4.052673151471646 0.0 72.35926774083097 4.735279109330888E-6 1.4116881904612513 5.853272490276296E-9
15.8178014120267 0.0 232.5399518272428 4.084930621236356 0.0 72.66724421550835 4.693270049076373E-6 1.4097504853759317 5.756161726298554E-9
15.85253370734964 0.0 234.3440265639072 4.117297878160794 0.0 72.97564436564203 4.652314932759223E-6 1.4078011355398226 5.661529746603291E-9
15.88726600267258 0.0 236.1558184649199 4.149774469387895 0.0 73.28448452269755 4.612389630268902E-6 1.4058411935726924 5.5693055759307026E-9
15.92199829799552 0.0 237.975353031579 4.182359944547806 0.0 73.59378064171986 4.5734702530702825E-6 1.403871663623864 5.4794198624980055E-9
15.95673059331846 0.0 239.8026558776651 4.215053855740836 0.0 73.9035482218006 4.53553315144838E-6 1.4018934973051527 5.391804840180053E-9
15.9914628886414 0.0 241.6377527300615 4.247855757520537 0.0 74.21380222479384 4.498554912273526E-6 1.3999075896436437 5.306394292056628E-9
16.02619518396434 0.0 243.4806694293801 4.280765206876938 0.0 74.43048928573775 4.46251235685839E-6 1.3979147746897207 5.2297246691113325E-9
16.032038 0.0 243.791463033613 4.286311912426796 0.0 74.55783415060081 4.456539432254357E-6 1.3975789116818251 5.2106520727723E-9
16.06092747928728 0.0 245.3314319305898 4.313781763219907 0.0 74.83582613487897 4.427382538233327E-6 1.3959158216884837 5.1419292785019676E-9
16.09565977461022 0.0 247.1900663036501 4.346904988362649 0.0 75.14762250132578 4.3931427391564636E-6 1.3939114310258063 5.062749802443459E-9
16.13039206993315 0.0 249.0565987341486 4.380134446505343 0.0 75.45995803606954 4.3597704696339615E-6 1.3919022304602735 4.985524711447518E-9
16.16512436525609 0.0 250.931055523943 4.413469704218912 0.0 75.7728437137585 4.32724346480765E-6 1.3898887709337828 4.910195007195998E-9
16.19985666057903 0.0 252.8134630918066 4.446910330428921 0.0 76.08628945862849 4.2955396827201995E-6 1.3878715237532142 4.836703037358281E-9
16.23458895590197 0.0 254.7038479740793 4.48045589639961 0.0 76.4003040429658 4.264637302080298E-6 1.3858508761704333 4.7649924620691955E-9
16.26932125122492 0.0 256.6022368253218 4.51410597571806 0.0 76.7148950070114 4.234514719966593E-6 1.3838271284659514 4.695008224592501E-9
16.30405354654786 0.0 258.5086564189745 4.54786014427847 0.0 77.03006857153883 4.205150549960242E-6 1.3818004906858616 4.6266965219509985E-9
16.33878584187079 0.0 260.4231336480221 4.581717980266595 0.0 77.34582954413962 4.176523619450873E-6 1.3797710790873194 4.5600047743215E-9
16.37351813719373 0.0 262.3456955256604 4.61567906414427 0.0 77.66218123646149 4.14861296847325E-6 1.377738913388606 4.494881598434169E-9
16.40825043251667 0.0 264.2763691859692 4.64974297863409 0.0 77.97912537729195 4.121397846615257E-6 1.3757039138697142 4.431276778816639E-9
16.44298272783961 0.0 266.2151818845893 4.683909308704202 0.0 78.29666202208624 4.0948577115484225E-6 1.3736658983474916 4.36914124086606E-9
16.47771502316255 0.0 268.1621609994037 4.718177641553213 0.0 78.61478947422843 4.068972226793094E-6 1.3716245799795046 4.3084270253201285E-9
16.51244731848549 0.0 270.1173340312243 4.752547566595233 0.0 78.9335041889952 4.043721259759143E-6 1.3695795640964084 4.249087261120946E-9
16.54717961380843 0.0 272.0807286044817 4.787018675445031 0.0 79.25280069705707 4.019084879541748E-6 1.3675303463249235 4.191076141270635E-9
16.58191190913137 0.0 274.0523724679216 4.821590561903305 0.0 79.57267151419553 3.995043355421312E-6 1.3654763099613239 4.1343488980419745E-9
16.61664420445431 0.0 276.032293495304 4.856262821942085 0.0 79.893107063594 3.971577154291878E-6 1.3634167241831388 4.078861779219935E-9
16.65137649977725 0.0 278.0205196861087 4.891035053690235 0.0 80.214095581421 3.948666939222275E-6 1.3613507413403454 4.02457202384371E-9
16.68610879510019 0.0 280.0170791662446 4.925906857419086 0.0 80.5356230424243 3.9262935672519E-6 1.3592773955319826 3.9714378402541425E-9
16.72084109042313 0.0 282.0220001887639 4.960877835528178 0.0 80.85767307617034 3.904438087553881E-6 1.3571956006868633 3.919418383738848E-9
16.75557338574607 0.0 284.0353111345817 4.995947592531109 0.0 81.07702443665697 3.883081739628846E-6 1.3551041481200135 3.873397889448895E-9
16.760767 0.0 284.3370898143768 5.001200133779398 0.0 81.2103321207436 3.879930019451212E-6 1.3547904971351008 3.861809609145019E-9
16.79030568106901 0.0 286.0570405132001 5.031115735041507 0.0 81.50326311692272 3.862205951345625E-6 1.3530017057195909 3.8185648730108655E-9
16.82503797639195 0.0 288.0872169634371 5.066381871759115 0.0 81.82675788869525 3.841792337288093E-6 1.3508868155365354 3.769653668156763E-9
16.85977027171489 0.0 290.1258692541606 5.101745613455964 0.0 82.15068458283024 3.821822696704022E-6 1.3487578921333425 3.721702846324043E-9
16.89450256703783 0.0 292.1730262850277 5.137206572962692 0.0 82.47501383137305 3.8022790117907084E-6 1.3466132214970585 3.674675977758306E-9
16.92923486236077 0.0 294.2287170872286 5.172764365154947 0.0 82.79971341369698 3.7831434459193448E-6 1.3444509591559755 3.628537455443508E-9
16.96396715768371 0.0 296.2929708242359 5.208418606939894 0.0 83.12474816220185 3.7643983418900264E-6 1.3422691281410348 3.583252475170557E-9
16.99869945300665 0.0 298.3658167925587 5.244168917242845 0.0 83.45007988830464 3.746026220401049E-6 1.340065618185441 3.538787018616817E-9
17.03343174832959 0.0 300.4472844225024 5.280014916993987 0.0 83.77456710240953 3.7280097777528534E-6 1.3378381833143516 3.495153732808502E-9
17.06816404365253 0.0 302.5373650672627 5.315956812160274 0.0 84.0846430627306 3.7042692719580047E-6 1.3359252602903176 3.448110838151092E-9
17.10289633897547 0.0 304.6353708397583 5.352005131532915 0.0 84.40297879380375 3.665144897469069E-6 1.3348811600996515 3.3892711483187614E-9
17.13762863429841 0.0 306.7410574467571 5.3881635321974 0.0 84.7212359884772 3.627025493572928E-6 1.3337923982407236 3.3319297438593193E-9
17.17236092962134 0.0 308.854451723595 5.424431524294593 0.0 85.03943690362094 3.5898892481624805E-6 1.3326606036057491 3.2760477698287065E-9
17.20709322494428 0.0 310.9755806307637 5.460808620867533 0.0 85.35760496572676 3.5537145810932243E-6 1.331487439019776 3.221587159005521E-9
17.24182552026722 0.0 313.1044712546405 5.497294337839975 0.0 85.67576472010568 3.5184801420708857E-6 1.3302745975555927 3.168510618214717E-9
17.27655781559016 0.0 315.2411508082248 5.533888193995122 0.0 85.99394173697483 3.4841648075900156E-6 1.329023796583264 3.116781610373068E-9
17.3112901109131 0.0 317.3856466318786 5.57058971095454 0.0 86.31216254681225 3.4507476791583754E-6 1.3277367735824388 3.066364341323701E-9
17.34602240623604 0.0 319.5379861940721 5.607398413157261 0.0 86.63045456086807 3.418208080419217E-6 1.3264152812610221 3.017223744898041E-9
17.38075470155898 0.0 321.6981970921355 5.644313827839073 0.0 86.94884597677063 3.3865255551919836E-6 1.3250610820109063 2.9693254681518324E-9
17.41548699688192 0.0 323.8663070530152 5.681335485011998 0.0 87.26736569164397 3.3556798646864327E-6 1.3236759429134481 2.9226358571890524E-9
17.45021929220486 0.0 326.0423439340352 5.718462917443916 0.0 87.58604320611158 3.3256509856045644E-6 1.3222616303978036 2.8771219435539005E-9
17.4849515875278 0.0 328.2263357236653 5.755695660638435 0.0 87.8048898445106 3.2964191076914993E-6 1.3208199048256715 2.835978221686049E-9
17.489496 0.0 328.5126816410915 5.760575001136091 0.0 87.93156806538893 3.292652306035615E-6 1.3206293318365214 2.8275135806551193E-9
17.51968388285074 0.0 330.4183105422935 5.793033252814868 0.0 88.22399204867233 3.2679646311945122E-6 1.319352515008464 2.7894926784857603E-9
17.55441617817368 0.0 332.6182966430032 5.830475234888427 0.0 88.54332448103547 3.240268165240487E-6 1.317861193056777 2.7473146944543776E-9
17.58914847349662 0.0 334.8263224123584 5.868021150450573 0.0 88.8629366916645 3.2133105252031115E-6 1.3163476478893825 2.706187115474065E-9
17.62388076881956 0.0 337.0424163711913 5.905670545749548 0.0 89.18285963879319 3.187072730406822E-6 1.314813561412226 2.666080199119201E-9
17.6586130641425 0.0 339.2666071753982 5.943422969671068 0.0 89.50312422273657 3.161536002443031E-6 1.3132605814569185 2.6269648087860776E-9
17.69334535946544 0.0 341.4989236167397 5.981277973719186 0.0 89.8237611859268 3.1366817626597786E-6 1.311690317285063 2.5888124024331247E-9
17.72807765478838 0.0 343.7393946236466 6.019235111997329 0.0 90.1448009882863 3.1124916301105875E-6 1.3101043339424745 2.5515950201127814E-9
17.76280995011132 0.0 345.9880492620321 6.057293941189488 0.0 90.46627368673502 3.088947419656396E-6 1.308504146985004 2.5152852722717334E-9
17.79754224543426 0.0 348.2449167361093 6.095454020541577 0.0 90.78820881796005 3.066031139761344E-6 1.3068912175118665 2.4798563282889034E-9
17.8322745407572 0.0 350.510026389215 6.13371491184296 0.0 91.11063526785274 3.043724990227336E-6 1.3052669466662994 2.44528190429026E-9
17.86700683608014 0.0 352.7834077046388 6.17207617940812 0.0 91.433581156368 3.0220113607551813E-6 1.303632671060198 2.41153625293627E-9
17.90173913140308 0.0 355.0650903064587 6.210537390058504 0.0 91.75707371099952 3.0008728285260816E-6 1.3019896577582941 2.3785941518241233E-9
17.93647142672602 0.0 357.3551039603825 6.249098113104515 0.0 92.08113914342887 2.98029215611988E-6 1.300339099558364 2.3464308925808814E-9
17.97120372204895 0.0 359.653478574595 6.287757920327664 0.0 92.40580252912584 2.960252290168042E-6 1.2986821105543953 2.3150222709014967E-9
18.0059360173719 0.0 361.9602442006121 6.326516385962871 0.0 92.7310876811929 2.9407363587820723E-6 1.297019721525371 2.2843445753702868E-9
18.04066831269484 0.0 364.2754310341388 6.365373086680911 0.0 93.05701704097723 2.9217276699309775E-6 1.2953528763024542 2.254374578272766E-9
18.07540060801778 0.0 366.5990694159375 6.404327601571039 0.0 93.3836115391002 2.9032097095738034E-6 1.293682426763069 2.2250895244295594E-9
18.11013290334072 0.0 368.9311898326981 6.443379512123721 0.0 93.71089049304058 2.885166139914637E-6 1.2920091297673815 2.196467122559579E-9
18.14486519866366 0.0 371.2718229179174 6.482528402213558 0.0 94.03887148091158 2.8675807971677824E-6 1.2903336430175645 2.168485534868041E-9
18.17959749398659 0.0 373.6209994527833 6.521773858082312 0.0 94.3675702286404 2.8504376901801266E-6 1.2886565216891335 2.141123368223458E-9
18.21432978930953 0.0 375.9787503670663 6.561115468322109 0.0 94.5868635712614 2.8337209985330702E-6 1.2869782148424527 2.1168216244766526E-9
18.218225 0.0 376.2437071220155 6.565533590068287 0.0 94.72006136469815 2.8318721332224744E-6 1.2867899355398835 2.111705072692096E-9
18.24906208463247 0.0 378.3451067400168 6.600552823858774 0.0 95.027173944495 2.817415070399545E-6 1.2852990625807823 2.0881738923873318E-9
18.28379437995541 0.0 380.7200998012696 6.640085517935305 0.0 95.35810007095833 2.8015044211969958E-6 1.2836192926864747 2.06254593721022E-9
18.31852667527835 0.0 383.1037609317543 6.679713146095483 0.0 95.68978604334278 2.785973731964834E-6 1.2819390176631262 2.0374560935905485E-9
18.35325897060129 0.0 385.4961216646125 6.71943530616764 0.0 96.02223663041094 2.7708078470377734E-6 1.2802582326131369 2.0128850566056048E-9
18.38799126592423 0.0 387.8972136861221 6.759251598248542 0.0 96.35545406828729 2.7559917730355666E-6 1.2785768116696308 1.9888139130266834E-9
18.42272356124717 0.0 390.307068836628 6.799161624687419 0.0 96.68943797705727 2.741510676597563E-6 1.2768945066507027 1.965224134055092E-9
18.45745585657011 0.0 392.7257191114795 6.839164990070133 0.0 97.02418522851646 2.727349883035694E-6 1.2752109434583547 1.9420975661960225E-9
18.49218815189305 0.0 395.1531966619747 6.879261301203471 0.0 97.35968987135436 2.7134948748956113E-6 1.2735256212730202 1.919416425214907E-9
18.52692044721599 0.0 397.5895337963117 6.919450167099574 0.0 97.69594299534054 2.699931289874933E-6 1.271837908936977 1.8971632865620894E-9
18.56165274253893 0.0 400.0347629805476 6.9597311989605 0.0 98.03293264990636 2.686644919384383E-6 1.270147043969631 1.875321079215547E-9
18.59638503786187 0.0 402.4889168395621 7.000104010162906 0.0 98.37064373792207 2.673621707017089E-6 1.2684521304649896 1.8538730782724937E-9
18.63111733318481 0.0 404.9520281580319 7.040568216242871 0.0 98.70905789039284 2.6608477473240215E-6 1.266752136192886 1.8328028970163519E-9
18.66584962850775 0.0 407.424129881409 7.081123434880848 0.0 99.04815339397621 2.6483092833342545E-6 1.2650458921915653 1.812094480837986E-9
