#rho T p e s c^2 cv gamma alpha
3.85941006E-4 300.0 3.0642976095919473E-5 4.783386839244946 NaN 0.11436197175770633 5.422547297327351E-4 0.6666327958748351 8.190067199672
4.24694008E-4 300.0 3.2972461722088205E-5 4.78052495013041 NaN 0.11034673121641916 5.422152994794883E-4 0.6666810745071764 7.713549808305681
4.67337988E-4 300.0 3.5411223896329635E-5 4.777486937427648 NaN 0.10608705461808765 5.42254690341873E-4 0.6666313464344824 7.291142261737672
5.14263986E-4 300.0 3.794932550686598E-5 4.774266857427649 NaN 0.10157215811736003 5.422546903418695E-4 0.6666323307142302 6.920363358480318
5.65901981E-4 300.0 4.0572771939545194E-5 4.770855170130409 NaN 0.09678720060819143 5.422152994794883E-4 0.6666789624591986 6.599778733808646
6.22724008E-4 300.0 4.3261635885614487E-5 4.76723502013041 NaN 0.09171406120027763 5.422152994794883E-4 0.6666816696994536 6.3293446929082835
6.85253006E-4 300.0 4.598981845071189E-5 4.763395058313113 NaN 0.08633469560263327 5.422152600886296E-4 0.666680578636521 6.110169083600329
7.54059991E-4 300.0 4.872259641888731E-5 4.759317057427649 NaN 0.08063297662257242 5.42254690341873E-4 0.6666309429508291 5.945251000758708
8.29775992E-4 300.0 5.1415929196332225E-5 4.754996909244946 NaN 0.07459166448953125 5.422547297327316E-4 0.6666314122893522 5.8403376963783264
9.1309502E-4 300.0 5.401359765524071E-5 4.750416889244946 NaN 0.06818884475029724 5.422547297327351E-4 0.666629371353262 5.80575207984633
0.00100477994 300.0 5.6445260344754516E-5 4.745565158313112 NaN 0.061404350845494865 5.422152600886262E-4 0.6666831998726267 5.858968282856449
0.00110567 300.0 5.8623305720467494E-5 4.740407127427648 NaN 0.054212744264683504 5.42254690341873E-4 0.6666342567027479 6.030648643193054
0.00121669006 300.0 6.043968733868131E-5 4.734946859244946 NaN 0.04659384814732797 5.422547297327316E-4 0.6666336952233152 6.376495686674993
0.00133886002 300.0 6.176207545849978E-5 4.7291552883131125 NaN 0.03852145389223337 5.422152600886262E-4 0.6666865832331592 7.008992707965265
0.00147330004 300.0 6.242840352555513E-5 4.723015050130409 NaN 0.029969002021824565 5.422152994794918E-4 0.6666821547768247 8.187043850116352
0.00162123004 300.0 6.224282975886968E-5 4.716505270130409 NaN 0.02090962402382322 5.422152994794918E-4 0.666689087173485 10.663609871203692
0.00178401999 300.0 6.096736068775371E-5 4.7096049601304095 NaN 0.01131310735057326 5.422152994794883E-4 0.6666898900045038 17.91075991969006
0.00196316 300.0 5.83156552551914E-5 4.7022850383131125 NaN 0.0011489054494520437 5.422152600886262E-4 0.6666882789994336 160.270861030839
0.00216028001 300.0 5.3943491135120605E-5 4.694524988313113 NaN -0.009614486469808257 5.422152600886296E-4 0.6666922092691779 -17.40447697602841
0.00237719994 300.0 4.743843174048028E-5 4.686297077427648 NaN -0.021011010174822327 5.42254690341873E-4 0.6666471981278599 -7.237469252025302
0.00261590001 300.0 3.830706995158666E-5 4.6775848683131125 NaN -0.033078503474535746 5.422152600886262E-4 0.6667011434934234 -4.177687431086844
0.00287855999 300.0 2.596082264283479E-5 4.6683369992449455 NaN -0.045853662065139245 5.422547297327351E-4 0.666659076364043 -2.7387843299835377
0.00316759991 300.0 9.699601707369886E-6 4.6585452383131125 NaN -0.05937469809444626 5.422152600886262E-4 0.6667157261146736 -1.9221208912169934
0.00348566007 300.0 -1.1309063741642955E-5 4.648156777427649 NaN -0.0736838262210657 5.42254690341873E-4 0.6666768912712703 -1.4075425026519714
0.00383565994 300.0 -3.805177530688696E-5 4.637157099244946 NaN -0.08882485118874656 5.422547297327351E-4 0.6666905599473306 -1.0610920707811347
0.00422080979 300.0 -7.169835245870287E-5 4.625488808359482 NaN -0.10484582848728458 5.422941599859785E-4 0.6666579861246575 -0.8169417221198579
0.00464462023 300.0 -1.1362989044300201E-4 4.613136899244946 NaN -0.12179013754732462 5.422547297327351E-4 0.6667302104505697 -0.6391328684281119
0.00511100003 300.0 -1.6547749310888985E-4 4.600038578359483 NaN -0.13970972972983106 5.422941599859785E-4 0.6667082650743537 -0.506335328604185
0.00562420022 300.0 -2.2916702666948906E-4 4.586166989244946 NaN -0.15866210267864075 5.422547297327351E-4 0.6667936164114296 -0.4051919453881917
0.00618893001 300.0 -3.0696325723436515E-4 4.571468878359482 NaN -0.17869486979639812 5.422941599859785E-4 0.6667932345262888 -0.3269628847811484
0.0068103699 300.0 -4.015316034439464E-4 4.555890517474019 NaN -0.19986916487991846 5.423335902392219E-4 0.6668070695987531 -0.26567470120788084
0.00749420002 300.0 -5.160034699238761E-4 4.5394023584058525 NaN -0.22224386100911775 5.423730598833308E-4 0.6668392959442077 -0.21715220334922425
0.00824670028 300.0 -6.540530213868347E-4 4.521924277520388 NaN -0.24588335336313122 5.424124901365777E-4 0.6668939937175052 -0.17839272903603792
0.00907475967 300.0 -8.199877267255498E-4 4.503426161221955 NaN -0.270849069834138 5.424500690192898E-4 0.6669810377849366 -0.14720100502717712
0.00998597033 300.0 -0.0010188531890009441 4.483839506681295 NaN -0.2972112139796003 5.425308202871769E-4 0.6670530643996041 -0.12193526751974079
0.0109887002 300.0 -0.0012565506057283778 4.463093106727665 NaN -0.32504381737179433 5.426097201845257E-4 0.6671772964248524 -0.10135393016474256
0.0120921005 300.0 -0.0015399756367251642 4.44112876588857 NaN -0.3544364504406241 5.427280503351283E-4 0.667317152047349 -0.08450344788148911
0.0133061996 300.0 -0.0018771840739559044 4.417885944164014 NaN -0.3854470425858182 5.428858107389674E-4 0.6674994596516212 -0.07065463507084857
0.0146423001 300.0 -0.002277570197653142 4.393283182439456 NaN -0.4181478343624373 5.430435711428099E-4 0.6677873413373641 -0.059228904961859286
0.0161125995 300.0 -0.002752072298868727 4.367235811693102 NaN -0.45264882235985154 5.433197010881138E-4 0.668065417597822 -0.04976768472191256
0.0177305005 300.0 -0.0033134355368302764 4.339688705533777 NaN -0.4890548876256601 5.435939796628828E-4 0.6685235900336799 -0.041909528631652
0.0195108 300.0 -0.003976476759332383 4.310528673062866 NaN -0.5274438781980832 5.440278700120292E-4 0.6690133871930906 -0.03536752130738537
0.0214699004 300.0 -0.0047584394278264545 4.2796904806589255 NaN -0.5679304952536112 5.444992604621634E-4 0.669752899190424 -0.02990795219651307
0.0236256998 300.0 -0.005679323044137545 4.24705958739529 NaN -0.6106404506002838 5.451303808592578E-4 0.6706708486863074 -0.025341922890690486
0.0259980001 300.0 -0.006762347077981915 4.212547613338931 NaN -0.6556807484106812 5.459587313043036E-4 0.6718254405481646 -0.021517107417579832
0.0286084991 300.0 -0.00803443101152084 4.176046610374115 NaN -0.7032119995824065 5.47021851289151E-4 0.6732917466934065 -0.018307397829434805
0.0314810984 300.0 -0.009526772985319561 4.137438729432679 NaN -0.7534014192963108 5.483592104579053E-4 0.6751755102333908 -0.015610093807069856
0.0346422009 300.0 -0.01127562244907465 4.09660664320423 NaN -0.8064375218801791 5.50053450839847E-4 0.6775949601440004 -0.013341321758985827
0.0381206013 300.0 -0.013322876093125099 4.053422883573034 NaN -0.8625028685619482 5.52142111926826E-4 0.6807315465013424 -0.01143158523103746
0.0419484004 300.0 -0.015716985211996274 4.007746722516101 NaN -0.9218188657798339 5.548205330054024E-4 0.6846313950008978 -0.009823094884284587
0.0461605005 300.0 -0.01851428150864974 3.959427483668027 NaN -0.984728572606289 5.580887928572933E-4 0.68961696437397 -0.008466895298986308
0.0507954992 300.0 -0.021779982371685082 3.9083065061765634 NaN -1.0514884111414486 5.62187254524763E-4 0.6958230791957224 -0.007324029780176326
0.0558958985 300.0 -0.025589619556085196 3.8541991557139776 NaN -1.122480782671545 5.672276698843908E-4 0.7035285215202529 -0.006360338954346549
0.0615084991 300.0 -0.030031001187497016 3.796916112292885 NaN -1.198091227723021 5.734523715215518E-4 0.7129670445136008 -0.005548068199446103
0.0676845983 300.0 -0.03520572255348557 3.7362633406136556 NaN -1.2787947905103432 5.8097590806406E-4 0.7245060306293416 -0.004863057605495636
0.0744808987 300.0 -0.041232292552345604 3.6719994053159977 NaN -1.3651190562808309 5.899964943314205E-4 0.7384620516799794 -0.004285111986690375
0.0819595978 300.0 -0.04824793645672675 3.6038955674719944 NaN -1.4575742076698603 6.00749766462409E-4 0.7550610372890313 -0.003797040048414002
0.0901893005 300.0 -0.05641223678915804 3.5316708217213533 NaN -1.5567648634664626 6.134339392765358E-4 0.7745432726400073 -0.003384039682422087
0.0992453024 300.0 -0.06591035397691576 3.4550504254271437 NaN -1.6632575716326048 6.281664369345621E-4 0.7971173417252518 -0.003033384877072354
0.109210998 300.0 -0.07695681189176296 3.3737319296150803 NaN -1.7775850950491254 6.451039956779076E-4 0.8228073366289655 -0.002734205240894452
0.120177001 300.0 -0.08979938858509894 3.2873951715348912 NaN -1.9003482562581564 6.642476396689985E-4 0.8516568671783192 -0.0024770804614967184
0.132244006 300.0 -0.10472347223649098 3.1957199948017094 NaN -2.031758009318536 6.855983142885281E-4 0.8834874227005866 -0.002254354110142619
0.145521998 300.0 -0.12205331015211271 3.0983677229779927 NaN -2.1719982877658435 7.089568987271533E-4 0.9180614519267821 -0.002059223367402874
0.160134003 300.0 -0.14215915867947532 2.9949925223158043 NaN -2.3208572406855126 7.342069142048077E-4 0.9549574726549299 -0.001886559531328343
0.176213995 300.0 -0.16545244499102127 2.8852728225563857 NaN -2.4778332749587215 7.608740947384034E-4 0.9938450514944577 -0.0017318847957710699
0.193908006 300.0 -0.1923870942281386 2.76890874160308 NaN -2.6418285653899547 7.885255347503579E-4 1.0342773126175708 -0.001592034180674656
0.213377997 300.0 -0.22344684780832955 2.6456134210012725 NaN -2.810743709481041 8.168090405401017E-4 1.0755307375871304 -0.0014647802684680717
0.234804004 300.0 -0.25913523950099365 2.5151847567379613 NaN -2.981734965901503 8.450127010518001E-4 1.1173281542661002 -0.0013485574178844762
0.258381009 300.0 -0.29994296501073925 2.377460327582492 NaN -3.150590818196492 8.726650470535856E-4 1.1590497780520064 -0.001242501943572446
0.284325004 300.0 -0.34629808313942473 2.232397149594001 NaN -3.311202921229791 8.992533670806929E-4 1.2001658394972143 -0.001146363852705117
0.312873989 300.0 -0.3984966890939264 2.0800865615882036 NaN -3.4552998566690665 9.24385091798612E-4 1.2400757237652746 -0.0010603419336976659
0.344289988 300.0 -0.45658500029302074 1.9207905015159532 NaN -3.571607818597273 9.476656823297194E-4 1.2782549842440825 -9.851094612005537E-4
0.37886101 300.0 -0.5201794660512078 1.7550082228921955 NaN -3.6449672587340585 9.688576511647098E-4 1.313982353513335 -9.218833297444383E-4
0.416902989 300.0 -0.588212632111365 1.5835441483344002 NaN -3.6553209527158486 9.87844440741791E-4 1.3464914538302077 -8.728339628081777E-4
0.458763987 300.0 -0.6585345037370838 1.407606575132358 NaN -3.5759062546869607 0.0010045848088280499 1.3747692690465714 -8.418621396173992E-4
0.50482899 300.0 -0.7273459540888395 1.2289353305163362 NaN -3.3717903845516983 0.0010190806461848811 1.397702926461145 -8.367940316151596E-4
0.555519998 300.0 -0.7883500029175037 1.0499559282050797 NaN -2.9976286956357416 0.0010314497314908074 1.4137343802135127 -8.75665726233438E-4
0.611299992 300.0 -0.8315240334056976 0.8740230866538685 NaN -2.394850166867562 0.0010418134792009525 1.4209915884221322 -0.0010112271983761783
0.672681987 300.0 -0.8413255938005869 0.705675407854703 NaN -1.4890901392547318 0.0010503179821457214 1.417068718294151 -0.0014858703820995918
0.740225971 300.0 -0.7940945825322882 0.551026265368515 NaN -0.187305441177065 0.001056990888771419 1.3991190956521773 -0.010666236665227782
0.814553022 300.0 -0.6542891893116862 0.4182379734443547 NaN 1.6244617422165195 0.0010619263629345725 1.363404721443348 0.0010941839730401783
0.896344006 300.0 -0.36908308747971114 0.3181521629091958 NaN 4.074588196689795 0.0010651604472742614 1.3053422266100785 3.8069833482105186E-4
0.98634702 300.0 0.1382463849018845 0.26507895663191294 NaN 7.206280446979799 0.0010667597044697395 1.2192170639960829 1.8298131249242167E-4
1.08538997 300.0 0.9609401358090958 0.2768591378694006 NaN 11.0413314474165 0.0010668503349659097 1.1145250197826049 9.921699496048106E-5
1.19437003 300.0 2.2297188288968983 0.37397544004369393 NaN 15.666427371165122 0.0010656645360792587 1.0270487985412233 5.849284230263436E-5
1.31429994 300.0 4.108004580040249 0.5804669368139607 NaN 17.219868007363367 0.0010633996560303236 0.9554127362278725 4.4891408882772896E-5
