#rho T p e s c^2 cv gamma alpha
3.643645 293.0 -4.2006949707245 0.7555110667518891 NaN -3.350274310668558 1.3573811309455753E-4 1.7882280496180805 -1.9884207484910236E-5
4.0080095 293.0 -4.67023593734018 0.6374200169636445 NaN -3.396201841818049 1.4206233227665686E-4 2.06690525250667 -2.1571347437476183E-5
4.372374 293.0 -5.0301517606665795 0.5283203245708495 NaN -3.2913369144789972 1.4950133972587757E-4 2.3533932234350146 -2.444837167350868E-5
4.7367385 293.0 -5.242904334308727 0.4288566533317579 NaN -2.9890236713665894 1.5805824561250658E-4 2.632571891610039 -2.9389258800049133E-5
5.101102999999999 293.0 -5.270281328206563 0.33967643737064307 NaN -2.444393848993861 1.676919815713853E-4 2.8884176862261537 -3.8845169185958176E-5
5.4654675 293.0 -5.073590685099765 0.2614281661288949 NaN -1.6247977333945514 1.7830516368489192E-4 3.105251109393313 -6.234965078267034E-5
5.829832 293.0 -4.615291091928295 0.1947329070550351 NaN -1.0672585766652092 1.8974923528835444E-4 3.269872915144537 -9.972067624968571E-5
6.012014249999999 293.0 -4.338119931475581 0.16355606555499838 NaN -2.9309226259840058 5.325929649059042E-4 4.0649989979802825 -1.228659416618734E-4
6.194196499999999 293.0 -4.337704641126996 0.12269002742907412 NaN -3.151741945992388 4.666900271479104E-4 4.510152930948046 -1.0781623413514992E-4
6.37637875 293.0 -4.336492806715331 0.0841686939997176 NaN -2.790887596506013 4.0362730188883304E-4 5.058604552770241 -1.1473470782549734E-4
6.558561 293.0 -4.2181829241123 0.04958423381244135 NaN 3.267557249428359 2.1288534283234867E-4 2.336034943268506 2.3205628135378772E-5
6.74074325 293.0 -3.34917469496805 0.0299665782750789 NaN 4.283570730307525 2.1259347974070088E-4 2.297306075813253 1.691434068744293E-5
6.922925499999999 293.0 -2.360836050051082 0.01497413194111869 NaN 5.124993494018 2.1228387583511362E-4 2.254372733870909 1.3488378831315205E-5
6.995798399999999 293.0 -1.9313397072358605 0.010274991240314182 NaN 5.447865586955852 2.1215540031758654E-4 2.2360204083745816 1.2447042843924188E-5
7.015625394272075 293.0 -1.8110856793729484 0.009124832317318508 NaN 5.5638102645820116 2.1211985947923475E-4 2.230913115444367 1.212342373047758E-5
7.035452388544152 293.0 -1.6893534639703045 0.008029616536806405 NaN 5.68049407611207 2.1208407385841323E-4 2.2257554225360723 1.181156264084694E-5
7.055279382816229 293.0 -1.5661298312605385 0.006989360962488798 NaN 5.797773614037541 2.1204804650125616E-4 2.22054645896646 1.1511148865455135E-5
7.075106377088304 293.0 -1.4414043531903822 0.0060040803809739965 NaN 5.913704171545835 2.1201188050810684E-4 2.215285326590945 1.122528301857145E-5
7.094933371360381 293.0 -1.3152050977061778 0.00507376095022604 NaN 6.029528051717631 2.1197567673773214E-4 2.209974778209309 1.0950695585209484E-5
7.114760365632457 293.0 -1.1875351862847967 0.004198393398327928 NaN 6.145869931077231 2.11939225028686E-4 2.204616098773735 1.0685643343699426E-5
7.134587359904534 293.0 -1.058385205533459 0.0033779733851480743 NaN 6.262730593579728 2.119025287978565E-4 2.199208751337599 1.0429656485371645E-5
7.154414354176611 293.0 -0.9277456615496946 0.002612496571012088 NaN 6.380110801136616 2.118655914613979E-4 2.193752193282053 1.0182295293068879E-5
7.174241348448686 293.0 -0.7956069790587862 0.001901958616702665 NaN 6.4980112927719125 2.1182841643472268E-4 2.188245876242789 9.94314777276911E-6
7.194068342720763 293.0 -0.6619595005400669 0.001246355183459437 NaN 6.616432783754574 2.11791007132508E-4 2.1826892460356038 9.711827505357857E-6
7.21389533699284 293.0 -0.5267934853420219 6.456819329791535E-4 NaN 6.734052598668721 2.1175336696869538E-4 2.177081742580853 9.489836257177746E-6
7.233722331264916 293.0 -0.3901253471569591 9.995084108156693E-5 NaN 6.851413336205423 2.11715709997183E-4 2.1714083070822974 9.275825657940789E-6
7.253549325536992 293.0 -0.2519605291623531 -3.9083703185974466E-4 NaN 6.970378587582982 2.116778216973029E-4 2.165676905783881 9.0669680934182E-6
7.273376319809068 293.0 -0.11226734112672608 -8.267091079120622E-4 NaN 7.090819835800497 2.1163970212218836E-4 2.1599230423964664 8.863452263179164E-6
7.293203314081145 293.0 0.028983320003307 -0.001207689163555489 NaN 7.210095415996298 2.1160139958522454E-4 2.1541797160131537 8.66844375069073E-6
7.313030308353222 293.0 0.17176810660395725 -0.0015337479138195767 NaN 7.329977192882967 2.115629697784803E-4 2.1484206722131067 8.479280077021726E-6
7.332857302625298 293.0 0.3160990125943455 -0.001804907284817644 NaN 7.451474201032516 2.1152431165568874E-4 2.1426592863659106 8.294648218708921E-6
7.352684296897374 293.0 0.4620080471733633 -0.002021212713576497 NaN 7.573980315084865 2.1148542701244951E-4 2.1369317051421217 8.115233083944487E-6
7.37251129116945 293.0 0.6095150473422859 -0.0021826805390073025 NaN 7.695150465200683 2.1144644890251044E-4 2.131265212461344 7.943379827216124E-6
7.392338285441526 293.0 0.7585932305024108 -0.0022892405871485734 NaN 7.816561355722656 2.1140732348390843E-4 2.125641356449282 7.777006198349519E-6
7.412165279713604 293.0 0.9092472683216964 -0.002340921070717995 NaN 7.938427444515066 2.113679712196296E-4 2.1200566420379188 7.615651613150739E-6
7.431992273985681 293.0 1.0614860872456364 -0.002337761340846775 NaN 8.060753395901369 2.113283928329131E-4 2.114510578264578 7.459106842490821E-6
7.451819268257757 293.0 1.2153186812659809 -0.002279800711053076 NaN 8.183543895315337 2.1128858904577254E-4 2.1090026763773393 7.30717392194043E-6
7.471646262529832 293.0 1.3707541125607154 -0.002167078457286957 NaN 8.306803649392883 2.1124856057899258E-4 2.103532449757446 7.15966540682929E-6
7.491473256801909 293.0 1.5278015121415485 -0.0019996338179751345 NaN 8.430444890657483 2.11208308152138E-4 2.0980994138421423 7.016480666713173E-6
7.511300251073985 293.0 1.686468246603175 -0.0017774967834560578 NaN 8.552845973051436 2.111679080575356E-4 2.0927032051753023 6.87875408330788E-6
7.531127245346061 293.0 1.8467295157604442 -0.001500533702263513 NaN 8.67513566304587 2.1112748509145396E-4 2.087344173346836 6.745320316063953E-6
7.550954239618138 293.0 2.008583058594972 -0.0011687400930257977 NaN 8.797984059601207 2.110868363690573E-4 2.0820218651086546 6.615481023236582E-6
7.570781233890215 293.0 2.172039935680673 -7.821837823316037E-4 NaN 8.921398222744674 2.110459629763357E-4 2.076735781204591 6.489103072189674E-6
7.590608228162291 293.0 2.337111310270816 -3.409324849451686E-4 NaN 9.045385253586288 2.1100486599615685E-4 2.071485423291328 6.366059694745328E-6
7.610435222434368 293.0 2.503808449492394 1.549461959635583E-4 NaN 9.169952294917335 2.1096354650827672E-4 2.0662702938436985 6.246230112875267E-6
7.630262216706444 293.0 2.672142725557085 7.053847685890707E-4 NaN 9.295106531810063 2.1092200558935021E-4 2.0610898960595816 6.129499190475969E-6
7.65008921097852 293.0 2.842125616989207 0.0013103158522610354 NaN 9.419641780702332 2.1088024431293508E-4 2.0559437337651074 6.016532041888487E-6
7.669916205250596 293.0 3.0137446515677304 0.001969836137741417 NaN 9.543051185792615 2.1083854365239389E-4 2.0508321236052973 5.907479818996809E-6
7.689743199522672 293.0 3.186977393510545 0.002684098709231424 NaN 9.66690464778751 2.107966430899899E-4 2.045754930242693 5.801202500314686E-6
7.709570193794749 293.0 3.361832672605115 0.0034530306777316912 NaN 9.791215481040899 2.107545194761636E-4 2.0407117002276163 5.697597629102813E-6
7.729397188066827 293.0 3.5383195572186548 0.004276557940907056 NaN 9.915988422783705 2.1071217388317148E-4 2.0357020079259174 5.596573307630875E-6
7.749224182338902 293.0 3.716447183422025 0.005154606530285633 NaN 10.04122822743589 2.1066960737994126E-4 2.0307254293921724 5.498041704013067E-6
7.769051176610978 293.0 3.8962247556228307 0.006087102610957008 NaN 10.16693966675951 2.10626821032082E-4 2.0257815423054817 5.401918831143725E-6
7.788878170883055 293.0 4.077661547205526 0.007073972481270858 NaN 10.293127530004076 2.1058381590189677E-4 2.020869925905781 5.308124339881852E-6
7.808705165155131 293.0 4.260766901178743 0.008115142572536295 NaN 10.41979662405871 2.105405930483929E-4 2.015990160930136 5.216581325416005E-6
7.828532159427207 293.0 4.445550230829922 0.009210539448722122 NaN 10.54607120120364 2.1049715352728992E-4 2.011141829549717 5.127644256460806E-6
7.848359153699283 293.0 4.632003561283569 0.010360253770344025 NaN 10.67060821567518 2.1045373928742572E-4 2.006325162099435 5.041850025338646E-6
7.868186147971359 293.0 4.820092345622463 0.011564611814298936 NaN 10.795622380440456 2.104101914994162E-4 2.001540354195487 4.958026129008586E-6
7.888013142243437 293.0 5.009826136803405 0.012823503967857659 NaN 10.921239224665793 2.1036642280796366E-4 1.9967868873604406 4.876054962795959E-6
7.907840136515514 293.0 5.201216948355284 0.014136797829845654 NaN 11.047466712105207 2.103224349829723E-4 1.9920643194545908 4.795880742611129E-6
7.92766713078759 293.0 5.394276911072706 0.015504361427344092 NaN 11.17431285541108 2.1027822978463047E-4 1.9873722085459051 4.717449845687191E-6
7.947494125059666 293.0 5.589018274450286 0.016926063213959633 NaN 11.301785717000046 2.1023380896346915E-4 1.9827101128211242 4.640710707366473E-6
7.967321119331742 293.0 5.785453408138033 0.018401772068102475 NaN 11.429893409930385 2.101891742604139E-4 1.9780775904965553 4.565613723736248E-6
7.987148113603818 293.0 5.9835948034181685 0.0199313572912726 NaN 11.558644098783827 2.10144327406842E-4 1.9734741997282088 4.492111159733164E-6
8.006975107875894 293.0 6.183455074703979 0.021514688606355605 NaN 11.68743521215404 2.1009927012463587E-4 1.968899498521834 4.420388060917945E-6
8.02680210214797 293.0 6.385034850962984 0.02315178565038191 NaN 11.81367593689488 2.1005426203583687E-4 1.964353666470302 4.351345525094023E-6
8.046629096420048 293.0 6.588283404299237 0.024843293185630243 NaN 11.939835019281734 2.1000925303422206E-4 1.9598373095418968 4.283967250472283E-6
8.066456090692125 293.0 6.793199205721814 0.026589216129764774 NaN 12.066329903034513 2.0996402512339583E-4 1.9553499060441848 4.218046911446656E-6
8.086283084964201 293.0 6.999789029692025 0.02838945339345767 NaN 12.193163268431757 2.099185795644887E-4 1.9508911366218236 4.153541790644412E-6
8.106110079236277 293.0 7.208059687422838 0.030243904137622315 NaN 12.320337798894725 2.0987291761339838E-4 1.9464606838480862 4.090410771915234E-6
8.125937073508354 293.0 7.418018027128493 0.03215246777263979 NaN 12.447856180946612 2.0982704052080066E-4 1.9420582321864601 4.028614266727562E-6
8.14576406778043 293.0 7.629670934275902 0.034115043957586355 NaN 12.575721104205885 2.0978094953218773E-4 1.937683467951687 3.968114144562831E-6
8.165591062052506 293.0 7.8430253318385965 0.03613153259946779 NaN 12.703935261325714 2.097346458878792E-4 1.9333360792721572 3.908873667087234E-6
8.18541805632458 293.0 8.05808818055214 0.03820183385245121 NaN 12.832501347988053 2.096881308230432E-4 1.9290157560519003 3.850857425828074E-6
8.205245050596657 293.0 8.274866479172246 0.040325848117105684 NaN 12.961422062855526 2.0964140556773352E-4 1.9247221899331977 3.794031283170419E-6
8.225072044868735 293.0 8.493367264734532 0.04250347603964031 NaN 13.090700107543652 2.0959447134689314E-4 1.9204550742599422 3.7383623164507013E-6
8.244899039140812 293.0 8.713597612816605 0.04473461851114811 NaN 13.220338186586439 2.095473293803928E-4 1.9162141040406255 3.6838187649663105E-6
8.264726033412888 293.0 8.93556463780239 0.04701917666685225 NaN 13.35033900740164 2.0949998088303575E-4 1.9119989759126463 3.6303699797257082E-6
8.284553027684964 293.0 9.159275493148467 0.04935705188535481 NaN 13.480705280255572 2.0945242706459622E-4 1.9078093881059357 3.5779863757727987E-6
8.30438002195704 293.0 9.384737371652694 0.05174814578788824 NaN 13.61143971822602 2.0940466912983406E-4 1.903645040407607 3.5266393869357103E-6
8.324207016229117 293.0 9.61195750572503 0.05419236023756926 NaN 13.742545037165813 2.0935670827850576E-4 1.899505634127036 3.476301422856179E-6
8.344034010501193 293.0 9.840943167660596 0.05668959733865662 NaN 13.874023955664276 2.0930854570541473E-4 1.8953908720603105 3.426945828166227E-6
8.36386100477327 293.0 10.071701669915015 0.0592397594358104 NaN 14.005806833891883 2.0926018260039963E-4 1.891300458456328 3.378564298980215E-6
8.383687999045346 293.0 10.304238930678578 0.061842773502125116 NaN 14.13468175712167 2.0921171993808067E-4 1.8872343075641864 3.331890271049107E-6
8.403514993317422 293.0 10.538497173557547 0.06449966265020919 NaN 14.262213672240327 2.0916354596798675E-4 1.883193916028579 3.2864960935493664E-6
8.423341987589499 293.0 10.774449881958585 0.0672108647895009 NaN 14.390203656773844 2.0911515511996267E-4 1.8791786154934018 3.241919273470276E-6
8.443168981861575 293.0 11.012106389186473 0.06997618170618825 NaN 14.518656614396578 2.090665497141629E-4 1.875188093098083 3.1981400175683436E-6
8.462995976133652 293.0 11.25147609721722 0.07279541614978897 NaN 14.647577461044904 2.0901773205204616E-4 1.8712220370363453 3.1551391445903817E-6
8.482822970405728 293.0 11.492568477330899 0.07566837182730539 NaN 14.776971125200582 2.0896870441653684E-4 1.8672801365117053 3.1128980619960057E-6
8.502649964677804 293.0 11.735393070751295 0.0785948533974206 NaN 8.384602159055365 2.0891946907216336E-4 1.8633620816920384 5.460587945247858E-6
8.52247695894988 293.0 11.850643066456383 0.08255812881518707 NaN 1.2199951300686167 2.3970839034989785E-4 -0.3646499063399713 -8.406890855637886E-6
8.542303953221959 293.0 11.884885212793543 0.08714215170060423 NaN -2.436725836821534 2.8829559857708085E-4 -3.0027856472640275 4.158920845323928E-5
8.562130947494033 293.0 11.919404842620514 0.09171400948213881 NaN -5.5516289533695 3.3484093633012453E-4 -4.915166804020092 3.462378250106337E-5
8.58195794176611 293.0 11.944997735950684 0.09633045037545265 NaN -8.271271651609398 3.6853586059931503E-4 -6.02968793673419 3.130515967242917E-5
8.601784936038186 293.0 11.94740254662203 0.10106698031304984 NaN -8.28674207799759 3.7025434005412785E-4 -5.96568690429522 3.09876193722758E-5
8.621611930310262 293.0 11.94738800155471 0.10580076237384857 NaN -8.193390365660118 3.725142531428916E-4 -5.915094612723499 3.119266437275732E-5
8.641438924582339 293.0 11.9474562982479 0.11051218981198353 NaN -8.093652693350341 3.747732629411132E-4 -5.865838348297176 3.1431713779601984E-5
8.661265918854415 293.0 11.947779906019605 0.11520060483935546 NaN 1.764735278275623 3.774932497459306E-4 -5.83254092412741 -1.4404760589920604E-4
8.681092913126493 293.0 12.142291276952303 0.11831670133025105 NaN 3.9337530152900118 3.310520506245644E-4 -4.51350743374171 -4.375512724471999E-5
8.70091990739857 293.0 12.345454920409436 0.1214147716937298 NaN 6.548452788413233 2.8470172871510713E-4 -2.6648710631517423 -1.3315651907190736E-5
8.720746901670646 293.0 12.55025889826455 0.12455221775723876 NaN 10.802155184640759 2.4023428128834215E-4 -0.08554007714371425 -2.1814261963777766E-7
8.740573895942722 293.0 12.766873929731691 0.1276635799364069 NaN 15.627427716882766 2.1036569166441195E-4 2.351083106397024 3.6208909536729067E-6
8.760400890214797 293.0 13.008631021154695 0.1306704675069109 NaN 15.77272619609076 2.103219773736465E-4 2.34450241941916 3.5686552625167942E-6
8.780227884486873 293.0 13.252330379871964 0.13372658452635203 NaN 15.918602607758089 2.1027802185086963E-4 2.337964031540169 3.517393683056691E-6
8.80005487875895 293.0 13.497983368699279 0.1368319818949272 NaN 16.065062840854313 2.1023382646705136E-4 2.3314674519728675 3.4670822350299996E-6
8.819881873031026 293.0 13.745601439259918 0.13998671058302717 NaN 16.212112807713275 2.101893925972831E-4 2.325012190743665 3.41769768298489E-6
8.839708867303102 293.0 13.995196132853994 0.14319082163135874 NaN 16.35975844413273 2.1014472162079052E-4 2.318597758622549 3.3692175079466736E-6
8.859535861575178 293.0 14.246779081337992 0.14644436615106524 NaN 16.5080057094712 2.100998149209188E-4 2.312223667052481 3.321619880360786E-6
8.879362855847255 293.0 14.500362008014694 0.14974739532384876 NaN 16.65686058674089 2.1005467388521593E-4 2.305889428082836 3.2748836342546417E-6
8.899189850119331 293.0 14.755956728533471 0.15309996040209062 NaN 16.806329082703687 2.100092999053374E-4 2.299594554293901 3.2289882425311856E-6
8.919016844391408 293.0 15.013575151801572 0.156502112708975 NaN 16.956417227948442 2.099636943771685E-4 2.2933385587319615 3.183913793373778E-6
8.938843838663484 293.0 15.27322928090588 0.15995390363861017 NaN 17.10713107697318 2.099178587007246E-4 2.2871209548359306 3.1396409676678063E-6
8.95867083293556 293.0 15.534931214045795 0.16345538465615148 NaN 17.258476708263153 2.0987179428026941E-4 2.2809412563694718 3.0961510174152094E-6
8.978497827207635 293.0 15.79869314547716 0.1670066072979238 NaN 17.41046022436157 2.098255025242448E-4 2.274798977348231 3.0534257450723366E-6
8.998324821479711 293.0 16.064527366467694 0.17060762317154657 NaN 17.563087751923373 2.0977898484535672E-4 2.2686936319713418 3.0114474837840197E-6
9.018151815751786 293.0 16.33244626626327 0.17425848395605303 NaN 17.71636544178533 2.0973224266048024E-4 2.262624734549002 2.9701990784478126E-6
9.037978810023864 293.0 16.602462333066438 0.1779592414020175 NaN 17.87029946902489 2.0968527739077328E-4 2.2565917994323828 2.929663867586258E-6
9.05780580429594 293.0 16.874588155026284 0.18170994733167778 NaN 18.02489603298994 2.0963809046163772E-4 2.250594340942528 2.8898256659808918E-6
9.077632798568017 293.0 17.14883642124036 0.18551065363905905 NaN 18.180161357355708 2.0959068330274642E-4 2.2446318732993022 2.850668748026226E-6
9.097459792840093 293.0 17.42521992276857 0.1893614122900994 NaN 18.336101690157466 2.0954305734806263E-4 2.2387039105485127 2.8121778317740086E-6
9.117286787112167 293.0 17.70375155365945 0.19326227532277254 NaN 18.49216436401662 2.0949521403578082E-4 2.2328099664913563 2.774421920124198E-6
9.137113781384246 293.0 17.98443322989266 0.19721326258271998 NaN 18.638980893803243 2.094475152961929E-4 2.226949434532203 2.7387624978692457E-6
9.156940775656322 293.0 18.267081157016534 0.20121387289395296 NaN 18.782695007207565 2.0940049725229673E-4 2.2211247469590254 2.70422203785956E-6
9.176767769928398 293.0 18.551634163938186 0.205263928982087 NaN 18.92692354844496 2.0935322574502257E-4 2.2153375425425197 2.6702369115935715E-6
9.196594764200473 293.0 18.838103024175055 0.20936344403720303 NaN 19.07167249080502 2.0930570284568935E-4 2.2095874355356706 2.6367953413951543E-6
9.216421758472547 293.0 19.126498592632633 0.21351243125407496 NaN 19.216947823280464 2.0925793062707645E-4 2.2038740411522486 2.603885865682498E-6
9.236248752744626 293.0 19.416831806374283 0.2177109038321687 NaN 19.36275555089314 2.0920991116342875E-4 2.1981969755184187 2.5714973285204457E-6
9.256075747016702 293.0 19.70911368540022 0.22195887497564812 NaN 19.509101694944093 2.0916164653054592E-4 2.1925558556211 2.539618869590541E-6
9.275902741288778 293.0 20.003355333434936 0.2262563578933735 NaN 19.655992293328975 2.0911313880563038E-4 2.186950299253748 2.5082399145377483E-6
9.295729735560855 293.0 20.29956793872397 0.2306033657989062 NaN 19.803433400819767 2.0906439006744746E-4 2.181379924970559 2.4773501657092814E-6
9.31555672983293 293.0 20.59776277483965 0.23499991191050998 NaN 19.951431089328636 2.090154023962521E-4 2.175844352032041 2.4469395932396614E-6
9.335383724105005 293.0 20.89795120149602 0.23944600945115255 NaN 20.099991448202204 2.0896617787371992E-4 2.170343200353319 2.416998426476326E-6
9.355210718377084 293.0 21.200144665373262 0.24394167164850944 NaN 20.249120584479652 2.0891671858315697E-4 2.1648760904570072 2.387517145743987E-6
9.37503771264916 293.0 21.504354700951335 0.24848691173496235 NaN 20.398824623168693 2.0886702660923747E-4 2.1594426434172345 2.3584864744028245E-6
9.394864706921236 293.0 21.8105929313537 0.25308174294760644 NaN 20.54910970750093 2.0881710403818744E-4 2.1540424808117664 2.3298973712212355E-6
9.41469170119331 293.0 22.118871069200214 0.25772617852824786 NaN 20.699981999194577 2.0876695295776217E-4 2.148675224670297 2.301741023025782E-6
9.434518695465385 293.0 22.42920091747038 0.26242023172340806 NaN 20.851447678716482 2.087165754571474E-4 2.1433404974215566 2.274008837621748E-6
9.454345689737464 293.0 22.741594370376262 0.26716391578432547 NaN 21.00351294553242 2.0866597362707902E-4 2.138037921844122 2.246692436982236E-6
9.47417268400954 293.0 23.056063414245873 0.271957243966959 NaN 21.156184018330258 2.086151495598089E-4 2.132767121014043 2.2197836506845543E-6
9.493999678281616 293.0 23.372620128416386 0.2768002295319859 NaN 21.309467135296305 2.085641053490094E-4 2.127527718252602 2.1932745095794116E-6
9.513826672553693 293.0 23.691276686138277 0.2816928857448093 NaN 21.463368554332934 2.085128430899489E-4 2.122319337076141 2.167157239700406E-6
9.533653666825767 293.0 24.012045355489676 0.28663522587555607 NaN 21.617894553291023 2.0846136487935547E-4 2.1171416011442 2.1414242563859453E-6
9.553480661097844 293.0 24.334938500301515 0.2916272631990819 NaN 21.77305143020998 2.0840967281548863E-4 2.1119941342053283 2.116068158610431E-6
9.573307655369922 293.0 24.659968581093636 0.29666901099497134 NaN 21.928845503536042 2.0835776899808252E-4 2.1068765600486827 2.0910817235235655E-6
9.593134649641998 293.0 24.98714815602172 0.3017604825475405 NaN 22.085283112333386 2.0830565552839534E-4 2.1017885024491183 2.0664579011778283E-6
9.612961643914073 293.0 25.316489881835512 0.3069016911458393 NaN 22.242370616509444 2.0825333450920185E-4 2.096729585115787 2.042189809442689E-6
9.632788638186147 293.0 25.64800651484832 0.31209265008365505 NaN 22.400114397015596 2.082008080447724E-4 2.0916994316396504 2.018270729097523E-6
9.652615632458224 293.0 25.98171091191787 0.3173333726595108 NaN 22.55852085606761 2.081480782408848E-4 2.086697665441176 1.994694099093583E-6
9.672442626730302 293.0 26.317616031439044 0.32262387217667243 NaN 22.71759641732059 2.0809514720488155E-4 2.0817239097173186 1.971453511983315E-6
9.692269621002378 293.0 26.65573493434793 0.32796416194314504 NaN 22.877347526081017 2.0804201704554512E-4 2.076777787387313 1.948542709500381E-6
9.712096615274454 293.0 26.996080785138435 0.3333542552716803 NaN 23.03778064948331 2.0798868987317162E-4 2.071858921039718 1.9259555782966545E-6
9.73192360954653 293.0 27.338666852890473 0.33879416547977587 NaN 23.198902276690156 2.079351677996621E-4 2.0669669328813542 1.9036861458237126E-6
9.751750603818605 293.0 27.68350651231076 0.34428390588967794 NaN 23.36071891903933 2.0788145293834426E-4 2.0621014446800365 1.8817285763495201E-6
9.771577598090682 293.0 28.030613244785787 0.3498234898283821 NaN 23.523237110257085 2.078275474040953E-4 2.0572620777124775 1.8600771671107869E-6
9.79140459236276 293.0 28.38000063944784 0.3554129306276395 NaN 23.68646340658739 2.0777345331331656E-4 2.052448452709147 1.8387263445963693E-6
9.811231586634836 293.0 28.731682394253305 0.36105224162395444 NaN 23.8504043869648 2.077191727839093E-4 2.0476601898004465 1.8176706609516274E-6
9.83105858090691 293.0 29.0856723170743 0.36674143615858823 NaN 24.01361798950328 2.0766470793531696E-4 2.04289690846109 1.7970131919381508E-6
9.850885575178985 293.0 29.44195560415717 0.3724807305526503 NaN 24.174469829421387 2.076109646503547E-4 2.0381594404000096 1.7768722643027894E-6
9.870712569451062 293.0 29.800485073549556 0.37827045412308247 NaN 24.334939130429525 2.0755714758170982E-4 2.03345033540977 1.757083876174478E-6
