#rho T p e s c^2 cv gamma alpha
7.28729 4200.955700000002 13.750735430197128 0.8689412292294164 NaN 11.435804637354748 2.1931929432572782E-4 1.7084223302194277 4.496134545441826E-6
7.28729 4224.165400000001 13.814108925207918 0.8740315642549279 NaN 11.454298907856748 2.1956294241817805E-4 1.7047084177077214 4.484092708184085E-6
7.28729 4247.375100000003 13.877414903955506 0.8791275542795716 NaN 11.472800669223005 2.198084728557343E-4 1.701048484656198 4.472245342732417E-6
7.28729 4270.584800000004 13.9406556087116 0.8842292429920116 NaN 11.491306829431066 2.2005590509742597E-4 1.6974396556684364 4.460585799536262E-6
7.28729 4293.794500000002 14.003833183543538 0.8893366745325507 NaN 11.509814447779243 2.2030525885452626E-4 1.6938792076370282 4.449107775121483E-6
7.28729 4317.004200000003 14.066949679632378 0.894449893498987 NaN 11.528320724710673 2.205565540948855E-4 1.6903645599078159 4.4378052904335034E-6
7.28729 4340.213900000004 14.130007060249177 0.8995689449525632 NaN 11.546822992409023 2.2080981104649378E-4 1.6868932651730097 4.426672670727541E-6
7.28729 4363.423600000003 14.193007205414698 0.9046938744240087 NaN 11.565318706076313 2.2106505020167103E-4 1.6834630010334006 4.4157045269193615E-6
7.28729 4386.633300000003 14.255951916265815 0.9098247279196746 NaN 11.58380543586849 2.2132229232150176E-4 1.6800715621764732 4.404895738264776E-6
7.28729 4409.843000000001 14.318842919150008 0.9149615519277684 NaN 11.602280859402498 2.2158155843961654E-4 1.6767168531157528 4.3942414362452586E-6
7.28729 4433.052700000003 14.381681869467394 0.9201043934246849 NaN 11.620742754812527 2.2184286986706248E-4 1.6733968814486022 4.383736989595606E-6
7.28729 4456.262400000004 14.444470355278357 0.9252532998814387 NaN 11.63918899429722 2.2210624819617145E-4 1.670109751589669 4.373377990346127E-6
7.28729 4479.472100000002 14.50720990069319 0.9304083192701968 NaN 11.657617538126557 2.2237171530527228E-4 1.6668536589436103 4.3631602408363084E-6
7.28729 4502.681800000003 14.569901969059167 0.9355695000709179 NaN 11.676026429058425 2.2263929336341812E-4 1.6636268844759523 4.3530797415976385E-6
7.28729 4525.891500000004 14.632547965958697 0.9407368912780951 NaN 11.694413787154929 2.2290900483475315E-4 1.6604277896637094 4.343132680056684E-6
7.28729 4549.101200000003 14.695149242031883 0.945910542407608 NaN 11.712777804944084 2.2318087248329206E-4 1.6572548117804593 4.333315419977836E-6
7.28729 4572.310900000003 14.757707095635038 0.9510905035036835 NaN 11.731116742914399 2.2345491937799297E-4 1.6541064595044148 4.323624491619999E-6
7.28729 4595.520600000001 14.820222775346402 0.9562768251459703 NaN 11.749428925314193 2.237311688972462E-4 1.6509813088145686 4.314056582511152E-6
7.28729 4618.730300000003 14.882697482329068 0.9614695584567252 NaN 11.767712736223897 2.2400964473446474E-4 1.6478779991595112 4.30460852884654E-6
7.28729 4641.940000000004 14.945132372560595 0.966668755108119 NaN 11.78007534800793 2.244650839028709E-4 1.6419226305218884 4.293261705735312E-6
7.28729 4699.964250000001 15.100971702483976 0.9796931732527695 NaN 11.823469833792743 2.2510224543066424E-4 1.6333317011934525 4.267202159213575E-6
7.28729 4757.988500000002 15.25643569147155 0.9927545622171999 NaN 11.86696775373303 2.2574790187530273E-4 1.6250463224133498 4.2421268690892565E-6
7.28729 4816.012750000001 15.4115547128541 1.0058534149125877 NaN 11.91052561352947 2.2640220506401287E-4 1.6170303942929496 4.2179541579145725E-6
7.28729 4874.037 15.566355948839634 1.018990233059773 NaN 11.954105366652568 2.2706531023455602E-4 1.6092524196776994 4.194612326587614E-6
7.28729 4932.061249999999 15.720863798879554 1.0321655273871502 NaN 11.997673574501396 2.277373761274896E-4 1.6016848133271084 4.172038196423935E-6
7.28729 4990.085500000001 15.875100226889105 1.0453798178339162 NaN 12.041200711853936 2.2841856508167756E-4 1.5943033290374369 4.150175894611685E-6
7.28729 5048.109750000002 16.029085057743412 1.058633633758857 NaN 12.08466058974353 2.291090431327785E-4 1.5870865822551334 4.128975837740863E-6
7.28729 5106.134 16.182836231489063 1.0719275141548537 NaN 12.128029873757402 2.2980898011448894E-4 1.5800156504240022 4.1083938773485905E-6
7.28729 5164.158250000002 16.336370022143228 1.0852620078692623 NaN 12.171287680242182 2.3051854976384724E-4 1.5730737369318937 4.088390578648268E-6
7.28729 5222.1825 16.489701226705176 1.0986376738303967 NaN 12.213426709375296 2.3121031727286738E-4 1.5658090278074108 4.067639152967569E-6
7.28729 5280.206750000001 16.642782332505366 1.112053479082417 NaN 12.254622400096471 2.318826625277632E-4 1.5583165745953695 4.0462990928379725E-6
7.28729 5338.231 16.795573959935904 1.1255082966635934 NaN 12.295913599972371 2.3256148173520107E-4 1.5510587992838225 4.025679463177985E-6
7.28729 5396.25525 16.94809917149868 1.139002502220167 NaN 12.337263910183 2.3324685835805303E-4 1.544009507332512 4.005722550710419E-6
7.28729 5454.279499999998 17.100378643200866 1.1525364762412489 NaN 12.378641607979434 2.339388772097835E-4 1.537145818010746 3.9863775379990065E-6
7.28729 5512.30375 17.252430965467067 1.1661106041371891 NaN 12.420018936328283 2.3463762448098282E-4 1.5304476741193422 3.967599510929686E-6
7.28729 5570.328000000001 17.404272899640343 1.17972527631948 NaN 12.461371515189706 2.3534318776604335E-4 1.523897434270081 3.949348629589953E-6
7.28729 5628.35225 17.5559195975358 1.1933808882822137 NaN 12.502677851326126 2.36055656091016E-4 1.5174795322105705 3.931589432524915E-6
7.28729 5686.376500000001 17.7073847901102 1.207077840685153 NaN 12.543918928357431 2.3677511994151743E-4 1.5111801908955391 3.9142902503990965E-6
7.28729 5744.40075 17.858680950199975 1.2208165394384194 NaN 12.585077862484436 2.3750167129184575E-4 1.5049871814744065 3.897422709832099E-6
7.28729 5802.425 18.009819433392845 1.2345973957888754 NaN 12.62530170978781 2.3821467090179172E-4 1.4985505799425662 3.880003280625461E-6
7.28729 5860.449249999999 18.16076330991424 1.2484196234069482 NaN 12.664737535910662 2.3891321910293043E-4 1.491942108004633 3.862156827287454E-6
7.28729 5918.4735 18.311482218257577 1.2622823837604817 NaN 12.70426471218708 2.396167574337375E-4 1.4855197409360412 3.844855542073938E-6
7.28729 5976.49775 18.461994244614626 1.2761859663980064 NaN 12.743851262696118 2.403253335855991E-4 1.4792633700704596 3.828056245962673E-6
7.28729 6034.522000000001 18.612315587020017 1.2901306636353107 NaN 12.783469459041054 2.4103899582157148E-4 1.473155459188422 3.8117209394251852E-6
7.28729 6092.546250000002 18.762460795488963 1.304116770588611 NaN 12.823095168492669 2.417577929846654E-4 1.4671806605677766 3.795816050625159E-6
7.28729 6150.570500000001 18.912442976414134 1.318144585208201 NaN 12.86270731491759 2.4248177450626003E-4 1.4613254962267819 3.7803118085152405E-6
7.28729 6208.59475 19.062273967277527 1.3322144083125957 NaN 12.90228743086829 2.4321099041452489E-4 1.45557809201918 3.7651817176691772E-6
7.28729 6266.618999999999 19.21196448658853 1.3463265436231553 NaN 12.94181928372584 2.439454913432737E-4 1.4499279547946873 3.7504021163883152E-6
7.28729 6324.643250000001 19.361524263051788 1.3604812977992309 NaN 12.98128856231522 2.4468532854064984E-4 1.4443657848463975 3.735951803328692E-6
7.28729 6382.667499999999 19.51096214724602 1.374678980473805 NaN 13.019803908329761 2.454132492879192E-4 1.4385551235981289 3.720951570920121E-6
7.28729 6440.691750000001 19.660241623303076 1.3889189002038003 NaN 13.05760459361611 2.461293926142081E-4 1.4325961584281854 3.7055928195269426E-6
7.28729 6498.716000000001 19.809336544775014 1.4032003736131953 NaN 13.095630201930803 2.468503657834705E-4 1.4268409460073963 3.690769162331361E-6
7.28729 6556.740250000001 19.95826748362054 1.4175236809500067 NaN 13.133819376998959 2.4757621237657553E-4 1.421259631557179 3.6764210424316954E-6
7.28729 6614.764500000001 20.10705206372665 1.4318891049909983 NaN 13.172121742169981 2.483069764677314E-4 1.4158275448659978 3.6624987930184135E-6
7.28729 6672.78875 20.255705470754936 1.4462969310703058 NaN 13.210495645952495 2.4904270263099033E-4 1.4105241580891557 3.6489606870405457E-6
7.28729 6730.813000000001 20.404240859713035 1.4607474471084423 NaN 13.248906426648762 2.497834359473926E-4 1.4053322799329846 3.6357714225333405E-6
7.28729 6788.837250000001 20.552669683413257 1.4752409436417129 NaN 13.287325064346042 2.5052922201156716E-4 1.4002374268937166 3.622900935780743E-6
7.28729 6846.861500000001 20.701001959173325 1.4897777138520174 NaN 13.325727124858622 2.512801069390401E-4 1.3952273284543302 3.6103234636223092E-6
7.28729 6904.885750000001 20.849246486895176 1.504358053597075 NaN 13.364091925834401 2.520361373732874E-4 1.3902915345993705 3.5980167968241513E-6
7.28729 6962.910000000002 20.997411028558687 1.518982261441057 NaN 13.401404070213168 2.5278106890644033E-4 1.3850748079976458 3.585101217865839E-6
7.28729 7020.934250000002 21.145455899139655 1.5336496933785517 NaN 13.437804829989279 2.535135054536516E-4 1.3796375642972516 3.5716733169929507E-6
7.28729 7078.958500000001 21.29334688348674 1.5483596243973705 NaN 13.47433370875911 2.5424798821507485E-4 1.3743438932058067 3.558603408956647E-6
7.28729 7136.982750000001 21.441097237654613 1.563112173227559 NaN 13.510960203770257 2.549845248321655E-4 1.3691789120453597 3.545861413775734E-6
7.28729 7195.007000000001 21.588718737534993 1.577907459042552 NaN 13.54765827991137 2.5572312298208146E-4 1.364129762453108 3.5334210954457535E-6
7.28729 7253.031250000002 21.736221879854835 1.592745601461245 NaN 13.584405633751276 2.5646379037800123E-4 1.3591852882419546 3.5212594677429285E-6
7.28729 7311.055500000001 21.88361605128484 1.6076267205500858 NaN 13.6211830937432 2.5720653476919063E-4 1.354335771485137 3.509356305075674E-6
7.28729 7369.079750000002 22.03090967140919 1.6225509368251672 NaN 13.657974128721746 2.57951363941368E-4 1.3495727151089187 3.4976937376705477E-6
7.28729 7427.104000000002 22.17811031415236 1.637518371254342 NaN 13.694764443039695 2.5869828571678364E-4 1.3448886628571157 3.4862559148381035E-6
7.28729 7485.128250000002 22.32522481135723 1.652529145259344 NaN 13.731541641442433 2.594473079544772E-4 1.3402770494684204 3.4750287235313805E-6
7.28729 7543.152500000002 22.472259341502685 1.6675833807179217 NaN 13.768294950365382 2.601984385504728E-4 1.3357320754081314 3.4639995520335106E-6
7.28729 7601.176750000001 22.619219505989964 1.6826811999659839 NaN 13.80501498512865 2.609516854380239E-4 1.331248601663398 3.4531570906755793E-6
7.28729 7659.201000000002 22.766110394983773 1.6978227257997611 NaN 13.841693554661118 2.617070565877452E-4 1.3268220610141093 3.442491163080431E-6
7.28729 7717.225250000002 22.9129366444395 1.7130080814779727 NaN 13.87832349703655 2.6246456000792644E-4 1.322448382896097 3.431992582693691E-6
7.28729 7775.249500000002 23.059702485663223 1.7282373907240125 NaN 13.914898540442623 2.6322420374463786E-4 1.3181239295289826 3.4216530303420042E-6
7.28729 7833.273750000002 23.206411788520718 1.7435107777281424 NaN 13.951413185209056 2.639859958820756E-4 1.3138454414211571 3.4114649493683218E-6
7.28729 7891.298000000003 23.353068099225396 1.7588283671497034 NaN 13.987862603369855 2.647499445426267E-4 1.3096099907111745 3.4014214554978387E-6
7.28729 7949.322250000002 23.499674673482225 1.7741902841193304 NaN 14.024242552865747 2.6551605788723676E-4 1.3054149410841585 3.391516259113981E-6
7.28729 8007.346500000002 23.64623450564037 1.789596654241194 NaN 14.060549304012882 2.66284344115472E-4 1.301257913227143 3.381743598019442E-6
7.28729 8065.370750000001 23.792750354404095 1.8050476035952359 NaN 14.096779576301845 2.6705481146590133E-4 1.29713675496338 3.3720981790864708E-6
7.28729 8123.395000000002 23.939224765567015 1.8205432587394366 NaN 14.131786080190887 2.6781473649179844E-4 1.2927011497839116 3.3617816168497277E-6
7.28729 8181.419250000003 24.08561368121825 1.8360830079633208 NaN 14.165903235285368 2.6856444077725633E-4 1.2880629803002723 3.351006608837887E-6
7.28729 8239.443500000005 24.23188568013002 1.8516662582160912 NaN 14.20035576216983 2.6931564536313967E-4 1.2835972390187995 3.3406046417273654E-6
7.28729 8297.467750000002 24.378058271505807 1.8672930965515524 NaN 14.235055547955739 2.700683542668329E-4 1.2792733752739123 3.3305184226664924E-6
7.28729 8355.492000000002 24.52414563378214 1.8829636102566198 NaN 14.269935423149915 2.708225715193752E-4 1.2750677768998508 3.320703252211073E-6
7.28729 8413.516250000002 24.670159370850968 1.898677886852103 NaN 14.304943554131462 2.71578301165272E-4 1.2709619587802041 3.31112379237898E-6
7.28729 8471.540500000003 24.81610907115939 1.9144360140934922 NaN 14.34003950212577 2.72335547262642E-4 1.2669412800472095 3.3017517653163555E-6
7.28729 8529.564750000003 24.962002727148594 1.9302380799717467 NaN 14.3751914076211 2.7309431388332654E-4 1.2629940206796084 3.2925642880806944E-6
7.28729 8587.589000000004 25.10784705411293 1.9460841727140914 NaN 14.410373948684214 2.738546051127348E-4 1.259110706865504 3.2835426499701212E-6
7.28729 8645.613250000002 25.253647735540373 1.9619743807848036 NaN 14.445566840208798 2.746164250502258E-4 1.2552836113828885 3.274671402714547E-6
7.28729 8703.637500000003 25.39940961398153 1.9779087928860242 NaN 14.480753716994746 2.7537977780884844E-4 1.2515063789749306 3.265937675119865E-6
7.28729 8761.661750000005 25.545136841055157 1.99388749795855 NaN 14.515921292920977 2.7614466751568745E-4 1.2477737422159931 3.2573306509298174E-6
7.28729 8819.686000000003 25.690832996446428 2.009910585182647 NaN 14.551058721272755 2.7691109831153515E-4 1.2440813037298684 3.2488411668565123E-6
7.28729 8877.710250000004 25.836501183127385 2.02597814397885 NaN 14.586157103308665 2.7767907435144706E-4 1.2404253676234909 3.2404614001237954E-6
7.28729 8935.734500000002 25.982144104164632 2.0420902640087863 NaN 14.621209107314352 2.784485998042849E-4 1.2368028078306839 3.232184623382557E-6
7.28729 8993.758750000003 26.127764125138892 2.0582470351759805 NaN 14.656208670762599 2.7921967885323804E-4 1.2332109644062226 3.2240050108647695E-6
7.28729 9051.783000000007 26.273363325226008 2.0744485476266816 NaN 14.691150765658236 2.7999231569554583E-4 1.2296475611948103 3.2159174838429337E-6
7.28729 9109.807250000002 26.41894353927181 2.0906948917506774 NaN 14.726031212265065 2.8076651454268635E-4 1.2261106399832977 3.2079175865299198E-6
7.28729 9167.831500000004 26.564506392660938 2.1069861581821314 NaN 14.760846530249005 2.8154227962040785E-4 1.2225985074712782 3.2000013857226687E-6
7.28729 9225.855750000002 26.710053330379264 2.1233224378003954 NaN 14.795593818918245 2.823196151688706E-4 1.2191096922847802 3.1921653891236014E-6
7.28729 9283.880000000003 26.855585641367863 2.139703821730858 NaN 14.828575547548715 2.8309049435731084E-4 1.2151829393760984 3.183475145564516E-6
7.28729 9341.904250000001 27.001045291554668 2.1561299353480696 NaN 14.861036477232389 2.8385497697946586E-4 1.2111574286966855 3.17454843558037E-6
7.28729 9399.928500000002 27.14641459150289 2.1726004074960708 NaN 14.894507852031255 2.8462017140857307E-4 1.2074523108284552 3.166237238528957E-6
7.28729 9457.952750000004 27.291729860860542 2.1891152794769253 NaN 14.928445366155259 2.853860785366525E-4 1.2039224494261311 3.1582802234815516E-6
7.28729 9515.977000000004 27.437010213409724 2.2056745926444554 NaN 14.962604151357093 2.861526992571232E-4 1.2004996828845482 3.1505520387220404E-6
7.28729 9574.001250000007 27.58226668314075 2.2222783884043262 NaN 14.996861848792246 2.869200344649735E-4 1.1971484513108477 3.142985944518696E-6
7.28729 9632.025500000002 27.727506091378928 2.2389267082141293 NaN 15.031152403258366 2.8768808505632074E-4 1.1938486793588363 3.135543482797803E-6
7.28729 9690.049750000004 27.872732884411796 2.255619593583459 NaN 15.065437995081352 2.8845685192900675E-4 1.1905883093960434 3.1282010555456634E-6
7.28729 9748.074000000004 28.017950085439747 2.2723570860740008 NaN 15.099695962151143 2.892263359821442E-4 1.1873597260503705 3.12094341321528E-6
7.28729 9806.098250000005 28.163159822244758 2.289139227299613 NaN 15.13391223679192 2.899965381162767E-4 1.184157913531474 3.1137602576234695E-6
7.28729 9864.122500000001 28.30836363610331 2.3059660589264053 NaN 15.143626212152702 2.923121837293744E-4 1.1746849770082084 3.1115185735838625E-6
7.28729 10154.24375 29.034325696724128 2.3907720350602006 NaN 15.313575121786407 2.961848408948366E-4 1.159242085547465 3.0767649567910795E-6
7.28729 10444.365 29.7602353291391 2.4767015513316615 NaN 15.481201700037294 3.000576807446263E-4 1.1440188163681138 3.0427564661634966E-6
7.28729 10734.48625 30.485979420089283 2.5637546607413935 NaN 15.646739824058896 3.03922578440482E-4 1.129102522991198 3.0095837205526934E-6
7.28729 11024.6075 31.211486968986247 2.6519290591017692 NaN 15.811586051387879 3.0779278908096575E-4 1.1148058621311998 2.977941733506254E-6
7.28729 11314.72875 31.936929940725612 2.7412262878109255 NaN 15.977964368761185 3.116683231887895E-4 1.1014984576460907 2.948418019239845E-6
7.28729 11604.85 32.66273860883339 2.8316478913198613 NaN 16.11617631474659 3.17488704064399E-4 1.082434008537115 2.9261840859502424E-6
7.28729 12185.0925 34.11587137368655 3.0158683306879484 NaN 16.444400117393048 3.252217810304679E-4 1.0578853207723948 2.8710061757334676E-6
7.28729 12765.335 35.570639586906275 3.204575829967519 NaN 16.770077749991493 3.329445962709723E-4 1.034824237909206 2.819274960116668E-6
7.28729 13345.5775 37.0274872824916 3.397764434869279 NaN 17.093686785198624 3.406406086762164E-4 1.0131894558666628 2.7706730916173565E-6
7.28729 13925.82 38.48684806079788 3.5954185932490885 NaN 17.41703261414888 3.483287812587365E-4 0.993079455378177 2.7254181250986363E-6
7.28729 14506.0625 39.94952679090266 3.797533756108611 NaN 17.73793644468794 3.560020760404795E-4 0.973774299918428 2.6818945128158466E-6
7.28729 15086.305 41.41536631411825 4.004101290715529 NaN 18.060277067165302 3.635969955790579E-4 0.9559186446219 2.64089270495855E-6
7.28729 15666.5475 42.88502608614831 4.215075720422811 NaN 18.285757106616842 3.7876128590573987E-4 0.9226143509189858 2.6224474150066698E-6
7.28729 17407.275 47.31787195510408 4.874395906734295 NaN 19.251637068612755 4.0122793288815885E-4 0.8785001249290261 2.5124606546672886E-6
7.28729 19148.0025 51.78913099321833 5.572824403280866 NaN 20.21701488265928 4.2334809492854765E-4 0.8401370171756347 2.414152200442277E-6
7.28729 20888.73 56.30087628102455 6.3097580741956 NaN 21.144454472799843 4.486735067940095E-4 0.8010772546509348 2.332610839035461E-6
7.28729 23209.7 62.37999194638379 7.351115823259293 NaN 22.40623558303194 4.805252208145405E-4 0.7581352367172509 2.2311456319690376E-6
7.28729 26110.9125 70.08207969194122 8.745221600451696 NaN 24.043439284942963 5.150002468207349E-4 0.7177051004019787 2.1095548688936463E-6
7.28729 29012.125 77.8965413112867 10.239346754031098 NaN 25.69859106190422 5.485363757905267E-4 0.6832508344696749 2.0012909766290716E-6
7.28729 31913.3375 85.8202991842654 11.830767344179273 NaN 27.371736588050627 5.812503127149937E-4 0.6536218679513259 1.904677136718964E-6
7.28729 34814.55 93.85251494700991 13.517098017056924 NaN 28.91142929602141 6.287370441162404E-4 0.616088109543238 1.8385534530596435E-6
7.28729 40616.975 110.2315180205326 17.165297560263095 NaN 32.35108108076309 6.897319707234906E-4 0.5756087261185322 1.6840418320716084E-6
7.28729 46419.4 127.01891322383929 21.167415590488346 NaN 35.61122462384025 7.76451364572124E-4 0.529379387000635 1.583902056727772E-6
7.28729 58024.25 161.77948153992315 30.178017208643162 NaN 45.176953254046154 7.331153390460089E-4 0.5915195807057961 1.3172203766552876E-6
7.28729 75431.52500000001 216.78905467092378 42.93955752213528 NaN 55.191177678675125 9.577920566774431E-4 0.48008146802780044 1.1432743468557174E-6
7.28729 92838.8 275.1178511887626 59.612107245535114 NaN 67.23232471469208 0.0010813531317773327 0.45252010944629895 9.987602395527787E-7
7.28729 116048.5 357.8817622952265 84.70998902814746 NaN 83.95622288499557 0.0012313368249819289 0.42696556109623324 8.593117884567777E-7
7.28729 145060.625 469.0332569428451 120.43368691162631 NaN 106.41593684427811 0.0013641738885562258 0.41381007588392843 7.279441632054437E-7
7.28729 174072.75 588.3815979080188 160.0112702881556 NaN 128.36197436109455 0.0016119981963073 0.38435975519373994 6.623690303540947E-7
7.28729 232097.0 850.3675761278276 253.54625663023944 NaN 177.44223975332017 0.0018692374027920013 0.3684807242082353 5.326674675704356E-7
7.28729 290121.25 1141.610126254342 362.00735499919324 NaN 230.89547206141808 0.002079178333856961 0.36242431573317346 4.4784486553343624E-7
7.28729 348145.5 1460.2386540612736 482.650118437493 NaN 287.3681342253587 0.002384412389663492 0.35360527132867076 4.026200879331623E-7
7.28729 464194.0 2173.265176238751 759.3575996393567 NaN 414.2060633029281 0.0027483954493606718 0.3463803272723434 3.153914634313999E-7
7.28729 580242.5 2978.343294923887 1078.3047689444886 NaN 558.6123996998042 0.003342713478748409 0.34114094438044945 2.8012790643643704E-7
7.28729 928388.0 5871.419269390718 2242.0554243600927 NaN 1082.5698479324642 0.003970797508453644 0.3391738889985581 1.707175510771647E-7
7.28729 1160485.0 8149.324917887699 3163.6656136796582 NaN 1489.735353392291 0.004670103842761591 0.3406123991896925 1.4652502826955862E-7
7.28729 1740727.5 14875.413447562016 5873.45834266325 NaN 2682.868572238094 0.005776800751809986 0.3474164998023826 1.0265317305930548E-7
7.28729 2901212.5 31847.819486280547 12577.34896312746 NaN 5693.63251222416 0.0069518624770543895 0.3601930742455253 6.035052392369954E-8
7.28729 4641940.0 63611.686811236184 24678.647153154157 NaN 11427.767198649288 0.007822933980892956 0.3776869144363926 3.547922839048687E-8
7.28729 6962910.0 113584.88946591648 42835.44223478728 NaN 20700.86891775537 0.008232004732663374 0.39691688197501923 2.165960610448008E-8
7.28729 9283880.0 168848.69175937376 61941.67825915699 NaN 31237.37237280068 0.008303563450713602 0.4120191610147096 1.5029390705995182E-8
7.28729 1.0444365E7 197781.29464124393 71577.83909025836 NaN 36863.020226067085 0.008303563450713626 0.41896107023589657 1.2950341223526037E-8
7.28729 1.160485E7 227201.36879081922 81213.99992135976 NaN 43290.02336342345 0.008065277123464604 0.4460410977691568 1.140355594235228E-8
7.28729 1.7407275E7 379315.5691508958 128012.16553447887 NaN 75874.4111726486 0.007327753961700789 0.5007001560242663 6.6357072704688415E-9
7.28729 2.9012125E7 689595.8598928972 213049.65109692226 NaN 147679.68034091103 0.006203711001641248 0.5855970602057675 3.3756984907380965E-9
7.28729 6.96291E7 1764882.0652044083 465025.6257578098 NaN 394225.9147154401 0.005664789016472754 0.6351514911577333 1.252419552365532E-9
7.28729 1.160485E8 2981983.11418582 727981.7330290651 NaN 675705.9014332388 0.005474653804406135 0.6547309099822676 7.279402628179575E-10
7.28729 2.32097E8 6013256.384275898 1363307.0950496905 NaN 1372008.128802913 0.0053919104097841465 0.6638412649503753 3.580009468748568E-10
7.28729 5.802425E8 1.5094257965534665E7 3240476.440619197 NaN 3451206.486732083 0.0053666301987136894 0.6662414433178836 1.4216618772333767E-10
7.28729 1.160485E9 3.0212764879732847E7 6354423.363696325 NaN 6908558.709037891 0.0053666301987136894 0.6662414433178836 7.101985955809918E-11
