#rho T p e s c^2 cv gamma alpha
4.391251 293.0 -4.343972171424836 0.4798749907074053 7.242593100553545E-4 0.02052175010273286 2.1488035566404954E-4 1.506776283123177 0.003592881001758357
5.132982 293.0 -4.491400089046768 0.3179405962123524 6.72265928405178E-4 0.4500512193283354 2.1422656147844035E-4 1.608095157842122 1.491260028627204E-4
6.0 293.0 -3.440601008542911 0.1859162017172994 6.167279674889945E-4 2.250577303992503 2.1357276729285537E-4 1.7061224489795945 2.6984283256465387E-5
6.019465 293.0 -3.3998890819422045 0.18372690171729938 6.15547327855991E-4 2.2974866588545524 2.1357276729286746E-4 1.707386124914401 2.6367364988233583E-5
6.038993 293.0 -3.3581237590114634 0.18156546208429586 6.143656882229875E-4 2.3446361045416904 2.1352918101381476E-4 1.7093106083975507 2.5777348780185994E-5
6.058584 293.0 -3.315312832410757 0.17943226208429586 6.131831485899839E-4 2.391979912430807 2.1352918101381476E-4 1.710521708873279 2.5203285721477727E-5
6.078239 293.0 -3.2714315094800157 0.17732766208429585 6.119996089569803E-4 2.439345171512008 2.1352918101381476E-4 1.7120428051661207 2.4655897864574282E-5
6.097957 293.0 -3.2264835828793093 0.17525206208429586 6.108150693239768E-4 2.4866941641720786 2.1352918101382685E-4 1.7132016519833253 2.4124536945296034E-5
6.11774 293.0 -3.180463259948568 0.17320592245129232 6.096295900579697E-4 2.533958287290241 2.1348559473478623E-4 1.715018547102984 2.3618206720101835E-5
6.137587 293.0 -3.1333555406877913 0.17118962245129232 6.084431504249663E-4 2.581095393344375 2.1348559473478623E-4 1.7167909568886055 2.3135786914721154E-5
6.157498 293.0 -3.0851722177570498 0.16920348281828881 6.072556504249663E-4 2.628050861600488 2.1344200845574562E-4 1.7185533755496711 2.2667565461907023E-5
6.177473 293.0 -3.035899291156344 0.1672479828182888 6.060672107919627E-4 2.6746575524255762 2.1344200845573353E-4 1.7196077270218133 2.2214177900635268E-5
6.197514 293.0 -2.9855415718955673 0.16532344318528527 6.048778315259556E-4 2.7208965737087563 2.1339842217669292E-4 1.7216475252050378 2.178742456166919E-5
6.217619 293.0 -2.934107248964826 0.16343024318528526 6.03687391892952E-4 2.7666669175609115 2.1339842217670503E-4 1.7229789727203078 2.1374216214901186E-5
6.23779 293.0 -2.8815899260340845 0.16156884318528528 6.024959522599486E-4 2.8118630839820424 2.1339842217669292E-4 1.7242835931073777 2.0978526462124093E-5
6.258026 293.0 -2.828002206773308 0.15973944318528527 6.013035126269451E-4 2.8564667204942684 2.1339842217670503E-4 1.725888258497402 2.0603326573962425E-5
6.278328 293.0 -2.773350487512531 0.15794260355228174 6.001101333609379E-4 2.9003299320533498 2.1335483589766442E-4 1.727817323579138 2.0244586449017377E-5
6.298696 293.0 -2.7176377682517545 0.15617850355228174 5.989156937279345E-4 2.9434375137035262 2.1335483589766442E-4 1.729365522917222 1.9901408712968212E-5
6.319129 293.0 -2.660884445321013 0.15444760355228174 5.977202540949309E-4 2.985691417922678 2.1335483589766442E-4 1.7305626489097756 1.956985807228591E-5
6.33963 293.0 -2.603095329730201 0.15275010355228175 5.965238144619273E-4 3.0057408704049164 2.1335483589766442E-4 1.7323779687751362 1.9396782433449542E-5
6.360196 293.0 -2.5442820067994596 0.1510864639192782 5.953263748289238E-4 3.0153397029333564 2.133112496186238E-4 1.7338756745147639 1.9285236456789962E-5
6.380829 293.0 -2.484473287538683 0.1494569242862747 5.941278955629168E-4 3.019307319857908 2.132676633395832E-4 1.7356686896545246 1.9213541103145283E-5
6.40153 293.0 -3.3749515830536634 0.12869761758706344 5.274381124700338E-4 3.020259892158828 0.014050167807174524 7.662824554060437 0.0055685521713359915
6.422297 293.0 -3.945268368304058 0.11375121272719348 4.832203852896308E-4 3.0207846754129797 2.1226517892167934E-4 1.7744903266600933 1.9415216474255625E-5
6.443132 293.0 -3.8893193077627166 0.11142067309418995 4.8199820602362375E-4 3.02341762814366 2.1222159264263873E-4 1.7812283309692463 1.94050154926201E-5
6.464034 293.0 -3.8317120398814453 0.10912377309418994 4.807718267576167E-4 3.0306612356753693 2.1222159264264477E-4 1.7869068157737407 1.9357552625319405E-5
6.485004 293.0 -3.772071583010068 0.10686123346118641 4.7954134749160965E-4 3.0894385876171384 2.1217800636360416E-4 1.7938484255804235 1.8997493004328087E-5
6.506042 293.0 -3.7103121261386915 0.10463389382818289 4.7830642859259903E-4 3.178127981000741 2.121344200845575E-4 1.800731676086489 1.8474466285205142E-5
6.527149 293.0 -3.646483876607244 0.10244235419517934 4.7706684932659197E-4 3.2698761450246265 2.1209083380552293E-4 1.808186343710235 1.796843507222851E-5
6.548324 293.0 -3.5805920234058317 0.10028745419517936 4.758224700605849E-4 3.360604980612823 2.1209083380551688E-4 1.814892593383487 1.7491425378135875E-5
6.569567 293.0 -3.512634377544349 0.09816998248877652 4.7457329079457787E-4 3.4500317767554374 2.1205596478229166E-4 1.8224620160149019 1.7050971836262128E-5
6.59088 293.0 -3.4425481280129016 0.09609074474567406 4.7331927189556724E-4 3.5404198826221505 2.1202545438696202E-4 1.8296180932418245 1.662456435357563E-5
6.612261 293.0 -3.3703264821514187 0.09405053700257159 4.720604926295602E-4 3.631975184269712 2.1199494399163843E-4 1.8370238318656522 1.6216138071539525E-5
6.633712 293.0 -3.2959658362899362 0.09205016322276946 4.7079681336355316E-4 3.724530995641372 2.1196879222421043E-4 1.84432826694034 1.582274911715848E-5
6.655233 293.0 -3.219357190428453 0.090090425479667 4.695283340975461E-4 3.818282569215011 2.119382818288808E-4 1.8516074760084356 1.544283407422915E-5
6.676823 293.0 -3.1405065445669704 0.08817217377326417 4.682550151985355E-4 3.9134067903107703 2.1190341280565556E-4 1.8588625848080695 1.507510617784328E-5
6.698484 293.0 -3.0593705023754523 0.08629621999346206 4.6697673593252843E-4 4.009705313241512 2.1187726103822756E-4 1.8662858218701905 1.4722227566798112E-5
6.720215 293.0 -2.9758824601839344 0.08446342828705923 4.6569361703351786E-4 4.107133858741228 2.118423920149963E-4 1.8737220937190657 1.4381229739690086E-5
6.742016 293.0 -2.890055417992416 0.08267465054395676 4.6440559813450724E-4 4.20565802680992 2.1181188161966666E-4 1.881056608916154 1.4051686398581794E-5
6.763888 293.0 -2.8017913758008977 0.08093073883755393 4.6311271886850016E-4 4.305424636346598 2.1177701259644143E-4 1.8883667320415096 1.3732599649170462E-5
6.785831 293.0 -2.7110829372793446 0.07923258109445147 4.618148396024931E-4 4.406433872671403 2.1174650220110572E-4 1.8958786145740045 1.3425685711349431E-5
6.807845 293.0 -2.6179001024277557 0.077581043351349 4.6051202070348255E-4 4.508693185878046 2.1171599180578213E-4 1.9036285374815825 1.3130326578851841E-5
6.82993 293.0 -2.5221536639062023 0.07597703164494618 4.5920430180447193E-4 4.61194088202066 2.1168112278255086E-4 1.9110505003725546 1.2842640029543427E-5
6.852087 293.0 -2.4238582253846492 0.07442144993854334 4.5789158290546135E-4 4.716133244584404 2.116462537593196E-4 1.9184089202454995 1.256443128772143E-5
6.874316 293.0 -2.322925994203025 0.07291519823214052 4.565739036394543E-4 4.821823188249139 2.116113847360883E-4 1.926303436965903 1.2297673415730891E-5
6.896617 293.0 -2.219350159351436 0.07145921048903804 4.552512847404437E-4 4.9290217733818595 2.115808743407647E-4 1.9337929567694832 1.2036203909306896E-5
6.918991 293.0 -2.113097324499847 0.07005439878263522 4.5392356584143313E-4 5.037494983467725 2.1154600531752738E-4 1.9412576554038172 1.1782314687246284E-5
6.941437 293.0 -2.0040260933182235 0.06870172311293204 4.5259088657542603E-4 5.1483458001569105 2.1150677766639445E-4 1.9489955618149228 1.1535011795522614E-5
6.963956 293.0 -1.892157465806564 0.06740212536982958 4.5125316767641543E-4 5.26185455886327 2.114762672710648E-4 1.9568835620602263 1.1293583393492132E-5
6.986548 293.0 -1.7774068382949049 0.0661565797001264 4.4991024877740485E-4 5.376519340687792 2.1143703961992586E-4 1.964785267947735 1.1059418768050342E-5
7.009213 293.0 -1.6596748144532103 0.06496604403042322 4.4856222987839427E-4 5.490252842697119 2.1139781196879897E-4 1.972914912701729 1.0837952422948383E-5
7.031952 293.0 -1.5389613942814802 0.0638314923240204 4.4720861097938367E-4 5.603851106908425 2.113629429455677E-4 1.9812290666969847 1.0626764418530314E-5
7.054764 293.0 -1.4152979741097502 0.06275391665431722 4.4584959208037307E-4 5.720842543782417 2.1132371529442872E-4 1.989514904009125 1.0417246708690663E-5
7.077651 293.0 -1.288744157607985 0.06173427494791439 4.444850731813625E-4 5.841489174053088 2.1128884627119745E-4 1.9979818496035098 1.0210697038514643E-5
7.100612 293.0 -1.1591043411062196 0.060773549278211214 4.431151542823519E-4 5.961133728727717 2.112496186200645E-4 2.0064196024040646 1.0013664785783021E-5
7.123647 293.0 -1.0259945246044546 0.059872849645207685 4.417397353833413E-4 6.090208236978599 2.112060323410239E-4 2.0148291268517657 9.808667338397592E-6
7.146757 293.0 -0.8896506081026894 0.059033337938804865 4.4035881648433074E-4 6.230834174388702 2.1117116331778962E-4 2.023085821369748 9.593867360323768E-6
7.169942 293.0 -0.7500552141698993 0.058256008305801334 4.389723975853201E-4 6.3495931986052385 2.11127577038749E-4 2.0315583265070427 9.421340814030963E-6
7.193202 293.0 -0.6068820617050953 0.05754202263609815 4.37580439053306E-4 6.429404677736129 2.1108834938761607E-4 2.040033824596735 9.311263436224772E-6
7.216538 293.0 -0.46060661841520295 0.05689248300309462 4.3618272015429543E-4 6.4980036124526 2.1104476310857546E-4 2.049196455311304 9.222514032130572E-6
7.239949 293.0 -0.3130887567754871 0.05630793940679074 4.3477950125528483E-4 6.618714282949048 2.109968182016332E-4 2.0569010847794447 9.05691251488181E-6
7.263437 293.0 -0.16454266024495492 0.0557883434437519 4.3337039520115065E-4 6.785231720498627 2.1051736913219857E-4 2.0349940899223453 8.692490575723788E-6
7.287 293.0 -0.008393459669616047 0.055335332030684733 4.3195716345726363E-4 6.865216987203069 2.10922721527266E-4 2.1902944034903884 9.234700647764294E-6
7.305416 293.0 0.1131962966002702 0.05502842303927124 4.3084801336355316E-4 6.9159183335875865 2.1199058536373075E-4 2.0508929807067116 8.605275224233777E-6
7.323879 293.0 0.2364994561914309 0.05476000672797803 4.297261860262389E-4 6.978902280416684 2.1083990759709244E-4 2.106142640486442 8.687850123200592E-6
7.342389 293.0 0.36139998131892076 0.05453388898487556 4.2860350676023187E-4 7.052117047787996 2.108093972017628E-4 2.1130203952219837 8.602739134447544E-6
7.360945 293.0 0.4880821937889552 0.05434995313167415 4.274782274942248E-4 7.150538962925511 2.1079196269014716E-4 2.116098635510512 8.474568697292612E-6
7.379548 293.0 0.6165204728675413 0.05420917953537026 4.263524085952142E-4 7.275871603608944 2.107440177832049E-4 2.1158967523650616 8.30491016537698E-6
7.398199 293.0 0.7476471025890249 0.054112431975766026 4.252273500632001E-4 7.411630651253105 2.10691714248358E-4 2.1149173422554615 8.126453926538498E-6
7.416896 293.0 0.8824839761626639 0.054060548195963905 4.2410277079719304E-4 7.559057148358977 2.1066556248093603E-4 2.114896885175494 7.946811777311109E-6
7.435641 293.0 1.0210016935884583 0.054054374416161795 4.2297805189818244E-4 7.71771901464499 2.1063941071351107E-4 2.1160886535497334 7.76722906792817E-6
7.454433 293.0 1.1625060165191996 0.05409472874645862 4.218527726321754E-4 7.882611404532973 2.1060018306237512E-4 2.116977698159968 7.5873530735756215E-6
7.473272 293.0 1.3072563394499412 0.05418246704005578 4.2072731410016127E-4 8.041392139197141 2.1056531403914385E-4 2.1178074264972033 7.420467527941027E-6
7.492159 293.0 1.455378058710718 0.054318475333652964 4.1960159520115065E-4 8.19348410800244 2.1053044501591255E-4 2.118897776020202 7.266902150740111E-6
7.511094 293.0 1.6065929853114238 0.05450362966394979 4.184756159351436E-4 8.340952328374668 2.104912173647766E-4 2.119463747582281 7.121002467019554E-6
7.530077 293.0 1.7607713082421654 0.054738643994246605 4.1734949703613303E-4 8.478860655899403 2.104519897136437E-4 2.120290596483612 6.988943156335532E-6
7.549108 293.0 1.9180966311729066 0.05502431228784379 4.1622307813712244E-4 8.603836652229438 2.104171206904094E-4 2.12105815790343 6.871409882066631E-6
7.568186 293.0 2.078500954103648 0.055361426618140606 4.1509645923811184E-4 8.718570396081594 2.1037789303927646E-4 2.121854663137009 6.765169142394746E-6
7.587313 293.0 2.2411502770343894 0.05575063094843743 4.139696403391012E-4 8.824228807640674 2.1033866538814052E-4 2.1226357400556104 6.668525640382416E-6
