#rho T p e s c^2 cv gamma alpha
7.288286615614748 369.3652 0.24434280410855733 0.07149361377310787 4.8094571518600865E-4 7.0217879273633335 2.127426391750443E-4 2.077046116478513 8.63430786753674E-6
7.288286615614748 372.2665 0.2536865014615206 0.07211084399214641 4.8261028724040455E-4 7.028804064475667 2.1281487641590393E-4 2.076728508367796 8.62729856107707E-6
7.288286615614748 375.1905 0.2631050616920932 0.07273311469078651 4.8427529422680557E-4 7.035909022889692 2.1287102737653778E-4 2.0765007124651995 8.619914979288153E-6
7.288286615614748 378.1375 0.27259917082747304 0.07336044560846518 4.859408592948004E-4 7.043090342105104 2.129176163489604E-4 2.0764182913527787 8.612668649912416E-6
7.288286615614748 381.1077 0.2821697358540612 0.07399285351254486 4.876067592948004E-4 7.050021740953419 2.1298316670094182E-4 2.0760944497548897 8.605507509983594E-6
7.288286615614748 384.1012 0.2918168427990555 0.07463041862206413 4.892731453219983E-4 7.057068625517792 2.130338129264077E-4 2.075992991348834 8.598538490300562E-6
7.288286615614748 387.1182 0.3015415196080602 0.0752731416356631 4.909399243627952E-4 7.066334679611389 2.1310132714163693E-4 2.0756422823512155 8.588533567169612E-6
7.288286615614748 390.1589 0.3113440383354711 0.07592111884110268 4.926072243627952E-4 7.222288503383573 2.131465188795781E-4 2.0755428492920287 8.404457238267307E-6
7.288286615614748 393.2235 0.32122522692689237 0.07657432766286103 4.9427488943079E-4 7.234112687272486 2.1320665564159523E-4 2.0752789713014006 8.392020393298641E-6
7.288286615614748 396.3122 0.3311856644231209 0.07723285906014123 4.959430034035921E-4 7.321985764897689 2.1326811492783837E-4 2.075034075361061 8.292716905234272E-6
7.288286615614748 399.4251 0.3412258508241567 0.07789674137510008 4.97611675457988E-4 7.256699611856 2.1331564569372185E-4 2.074928820161686 8.368764057303153E-6
7.288286615614748 402.5625 0.3513468001028018 0.07856599788189958 4.99280668471587E-4 7.159858841867738 2.1338260852605542E-4 2.0745606793599998 8.483113129458317E-6
7.288286615614748 405.7245 0.3615484982862541 0.07924071369005896 5.009501544987849E-4 7.191049593726201 2.1342734830674047E-4 2.074456806013326 8.447666065862923E-6
7.288286615614748 408.9114 0.3718321733201178 0.07992088530637771 5.026200405259828E-4 8.682653334226398 2.1349335326750727E-4 2.0741296888237284 6.997491213202643E-6
7.288286615614748 412.1233 0.38219809027238777 0.08060660460773761 5.042904335395817E-4 7.319220309678122 2.1354549538729617E-4 2.07396736017394 8.302369713516359E-6
7.288286615614748 415.3604 0.39264707010226707 0.08129787273085584 5.059612055939776E-4 7.069547211958547 2.1360370756178478E-4 2.073750182712538 8.597024839691487E-6
7.288286615614748 418.6229 0.40317980582335466 0.08199475482677616 5.076324125803787E-4 7.850715552335989 2.136614610786344E-4 2.0734211373918354 7.742461065590693E-6
7.288286615614748 421.9111 0.4137966974356505 0.08269731644309491 5.093040986075766E-4 8.604141442372505 2.1371047278197837E-4 2.073326731414371 7.065787432045289E-6
7.288286615614748 425.2251 0.4244988589119567 0.0834055529498944 5.109761846347745E-4 7.21793884451885 2.1377739724535451E-4 2.0729438166194396 8.423850979581727E-6
7.288286615614748 428.5651 0.43528636929307013 0.08411956945669388 5.126487776483734E-4 7.616855826151907 2.1381959946488614E-4 2.072862412253082 7.98393163903683E-6
7.288286615614748 431.9314 0.44616054255179294 0.08483935037437253 5.143217566891703E-4 7.207823472071965 2.1388569575854312E-4 2.0725022208198527 8.43814843035574E-6
7.288286615614748 435.3241 0.457121478688125 0.08556500037437254 5.159951566891703E-4 7.199962834433757 2.139377732228874E-4 2.072260698252894 8.448432989468565E-6
7.288286615614748 438.7435 0.4681700777020665 0.08629653919613088 5.176690357299673E-4 7.3834565465207875 2.1399532779295665E-4 2.0720708088125455 8.239933702255575E-6
7.288286615614748 442.1897 0.4793072465800182 0.08703400989477098 5.193433357299673E-4 7.113149718084351 2.1405378562144644E-4 2.0717378625508966 8.554021215736155E-6
7.288286615614748 445.663 0.4905332573763762 0.08777748290836994 5.210181147707641E-4 7.317250524199428 2.141080158603864E-4 2.07161057186557 8.317018699847672E-6
7.288286615614748 449.1635 0.5018493520095466 0.08852696801788922 5.226933077843631E-4 7.101246974883259 2.14165473042029E-4 2.0712398605542797 8.570769032732212E-6
7.288286615614748 452.6916 0.5132556885611234 0.08928256522332881 5.24368993811561E-4 7.305449156702124 2.1420763833692426E-4 2.0711437556228676 8.332452203982758E-6
7.288286615614748 456.2474 0.5247533089495123 0.09004424474372724 5.26044972852358E-4 7.265757702683447 2.1428989553816283E-4 2.070640795408932 8.379152703103665E-6
7.288286615614748 459.8311 0.5363427782427086 0.09081219544236735 5.277215798387589E-4 7.267482896997682 2.1438585241661856E-4 2.07004999101841 8.378523545257687E-6
7.288286615614748 463.4429 0.5480250173999154 0.0915865142641257 5.293988588795558E-4 7.288780170597174 2.1445524971155512E-4 2.0696984351686525 8.355327125917787E-6
7.288286615614748 467.0831 0.5598009264211324 0.0923671742641257 5.310768518931548E-4 7.300320002626637 2.1452017453084537E-4 2.0693572444521946 8.343269512457126E-6
7.288286615614748 470.7519 0.5716709913335577 0.09315420588044446 5.327552309339516E-4 7.308216763676463 2.1456140634423012E-4 2.069284798802739 8.335564399799976E-6
7.288286615614748 474.4496 0.5836364400827955 0.09394758959268353 5.344340169611496E-4 7.316941450058562 2.1464262476240505E-4 2.0688673248590703 8.327096316558707E-6
7.288286615614748 478.1762 0.5956975377368405 0.0947474767981231 5.361133169611496E-4 7.326099574940707 2.1467963946699583E-4 2.068786970044501 8.317797998053992E-6
7.288286615614748 481.9322 0.6078554122412969 0.09555381352396114 5.377929890155455E-4 7.335267691175473 2.1474932528142747E-4 2.068470839524169 8.308828599511598E-6
7.288286615614748 485.7176 0.6201105566097636 0.09636672561988145 5.394731960019465E-4 7.3445352605816545 2.148062543925182E-4 2.0682037565819225 8.299472334639743E-6
7.288286615614748 489.5328 0.6324638568694386 0.0971862544416398 5.411538680563424E-4 7.353892726250635 2.1485433893677825E-4 2.068080741474837 8.290274016578952E-6
7.288286615614748 493.378 0.6449163409659261 0.09801241234571949 5.428348680563424E-4 7.363268146866172 2.1492883447450466E-4 2.067673392296452 8.280957641115612E-6
7.288286615614748 497.2533 0.6574681809536219 0.09884532605795854 5.445164540835403E-4 7.372795086779934 2.1497301866935532E-4 2.067590983072175 8.271627674988212E-6
7.288286615614748 501.1591 0.67012090477813 0.09968496767427731 5.461984401107382E-4 7.3823064358704835 2.1502804625420804E-4 2.0673218921939958 8.262009706761831E-6
7.288286615614748 505.0956 0.6828746844938465 0.100531425578357 5.478809331243372E-4 7.391975758790569 2.150995682809731E-4 2.0669686879335365 8.252536602383064E-6
7.288286615614748 509.063 0.6957306550327764 0.10138481160555493 5.49563805178733E-4 7.401669767550933 2.1515743063674444E-4 2.0667763472507388 8.243178119332974E-6
7.288286615614748 513.0615 0.7086896814629147 0.10224511859195595 5.51247212165134E-4 7.411447614606666 2.1520745091760206E-4 2.0665152751399987 8.23317670893109E-6
7.288286615614748 517.0915 0.7217521847434643 0.10311240461915389 5.529310842195299E-4 7.421494257761926 0.00101902976571953 2.710973122335255 5.1073460284583584E-5
7.288286615614748 521.1531 0.8035298439600018 0.10725129591560033 5.608927720136257E-4 7.313027345658663 0.002152695787406314 2.4799229339744713 1.001608970163516E-4
7.288286615614748 525.2466 0.962802449133133 0.11606335612134797 5.777324211911568E-4 7.068829156037901 0.0026574663440917237 2.1810928003220007 1.1250426547942281E-4
7.288286615614748 529.3723 1.1370894535452534 0.12702726501716732 5.985209771225943E-4 6.765966336578759 0.0032768056016913797 1.903666796727398 1.2649877989589386E-4
7.288286615614748 533.5304 1.326133056265046 0.14065255038956023 6.241541902737869E-4 6.411958969154752 0.004034776145949259 1.6637350026050663 1.4364397691552175E-4
7.288286615614748 537.7211 1.531162207308775 0.15756108678438974 6.557173538452528E-4 6.004820753124665 0.002536207425009603 1.5102497188492428 8.752014772367708E-5
7.288286615614748 541.9448 1.649072587582321 0.16827326608540283 6.755936502635261E-4 5.777078055518613 2.1612478857357744E-4 1.7842564137646149 9.158580549939237E-6
7.288286615614748 546.2016 1.6610364259504453 0.16919326608540283 6.772845432771251E-4 5.780652384824113 2.161604115327507E-4 1.7840774129525092 9.153507802957143E-6
7.288286615614748 550.4919 1.6730951944545593 0.1701206590990018 6.78975936290724E-4 5.784256285768765 2.162333518961472E-4 1.7836735784228164 9.14882013083841E-6
7.288286615614748 554.8159 1.6852500328226836 0.17105565211260074 6.80667729304323E-4 5.787885493699818 2.1627389338902195E-4 1.7835876508292734 9.144357185045581E-6
7.288286615614748 559.1738 1.6975018711908079 0.17199815211260075 6.823599153315209E-4 5.791544622590074 2.1634138876595307E-4 1.7834326187615364 9.140637138685016E-6
7.288286615614748 563.5659 1.7098526396949216 0.17294834512619972 6.840525083451199E-4 5.795229307786783 2.1638986459416256E-4 1.7830106164799209 9.13471024747696E-6
7.288286615614748 567.9926 1.7223005479270563 0.1739062381397987 6.857455943723177E-4 5.7989440999698925 2.16434303133546E-4 1.7829789486569934 9.130571132913548E-6
7.288286615614748 572.454 1.7348483862951807 0.17487183813979867 6.874389943723177E-4 5.8026886637921535 2.1650016982074105E-4 1.7826169212302274 9.125602620029056E-6
7.288286615614748 576.9505 1.747496224663305 0.17584533115339765 6.891328873859168E-4 5.806463348573618 2.1655700022043398E-4 1.7825178776934443 9.121557265274353E-6
7.288286615614748 581.4823 1.760245993167419 0.1768267241669966 6.908271734131147E-4 5.810267804994234 2.1660025397381312E-4 1.7821595161106727 9.115572343260791E-6
7.288286615614748 586.0497 1.7730959013995535 0.1778160241669966 6.925219664267136E-4 5.814102817721302 2.1666913162274358E-4 1.7819959344169938 9.111620033649193E-6
7.288286615614748 590.653 1.7860497397676778 0.17881341718059557 6.942171524539115E-4 5.817963579768422 2.1670905720567026E-4 1.7818700480784495 9.106608137823584E-6
7.288286615614748 595.2924 1.7991066479998123 0.17981881718059556 6.959127454675104E-4 5.821858678107445 2.1679413730226667E-4 1.781381581320689 9.101592536797328E-6
7.288286615614748 599.9682 1.8122675562319472 0.1808325032077935 6.976088384811095E-4 5.8257844327529185 2.1682298518864315E-4 1.7813258079004959 9.096384837108382E-6
7.288286615614748 604.6808 1.8255333946000716 0.1818543032077935 6.993052314947085E-4 5.829735594384794 2.168799506482594E-4 1.7811131196481365 9.091522279168777E-6
7.288286615614748 609.4304 1.8389053028322062 0.18288439622139246 7.010022245083075E-4 5.833721883962275 2.1694025769771345E-4 1.7808432487203825 9.08645922300376E-6
7.288286615614748 614.2174 1.8523842110643407 0.18392288923499142 7.026996105355054E-4 5.837738238192505 2.1701585938417326E-4 1.7805386907923324 9.081818694401575E-6
7.288286615614748 619.0419 1.8659711192964754 0.18496988224859037 7.043975035491044E-4 5.841789906395538 2.1705330700888786E-4 1.7803959326258645 9.076358123835699E-6
7.288286615614748 623.9043 1.87966602752861 0.18602528224859038 7.060957965627033E-4 5.8458673378914225 2.1711484585540267E-4 1.7800821367527122 9.070999937294458E-6
7.288286615614748 628.8049 1.893470005624755 0.18708927526218935 7.077944895763022E-4 5.8499798340400595 2.17183902654114E-4 1.7798338052999134 9.066241264068725E-6
7.288286615614748 633.744 1.9073849138568897 0.18816196827578832 7.094937756035002E-4 5.85412309348155 2.1723879820787463E-4 1.7795983338901211 9.06091567875418E-6
7.288286615614748 638.7219 1.9214108220890243 0.1892433612893873 7.111933686170991E-4 5.8582965175757895 2.172997834560424E-4 1.779212198067645 9.055037392437957E-6
7.288286615614748 643.7389 1.9355478001851694 0.19033355430298624 7.128935616306981E-4 5.862505362629234 2.173483110513415E-4 1.7791867555864977 9.050427851766783E-6
7.288286615614748 648.7953 1.9497987782813142 0.19143255430298625 7.14594147657896E-4 5.86674952864188 2.174197942738499E-4 1.7787391708139715 9.044579058274775E-6
7.288286615614748 653.8914 1.9641627563774595 0.1925405473165852 7.16295240671495E-4 5.8710244086273295 2.1747882899455983E-4 1.7786475954280854 9.039982013125501E-6
7.288286615614748 659.0275 1.978642664609594 0.19365754033018417 7.179968266986929E-4 5.8753298955991795 2.1753945978923492E-4 1.7782947253590469 9.03408320051813E-6
7.288286615614748 664.204 1.993237642705739 0.19478363334378315 7.196988266986929E-4 5.8796709965438305 2.176099774968764E-4 1.7779117613048059 9.028394727407914E-6
7.288286615614748 669.4211 2.0079486906658945 0.19591892635738212 7.214013197122919E-4 5.884047183100436 2.1765870708587718E-4 1.7777579711004006 9.022919649883527E-6
7.288286615614748 674.6793 2.0227776687620396 0.19706341937098107 7.231043057394897E-4 5.888454518977094 2.177214427291724E-4 1.7775797931371642 9.017861066244887E-6
7.288286615614748 679.9787 2.0377256468581844 0.19821721238458004 7.248077987530888E-4 5.892897468826552 2.1778562321643236E-4 1.7772516606528286 9.012054466197778E-6
7.288286615614748 685.3197 2.0527926249543293 0.199380405398179 7.265117847802868E-4 5.897376139635215 2.178524986067231E-4 1.7768918529660738 9.006151949203106E-6
7.288286615614748 690.7027 2.0679796729144844 0.200553105398179 7.282162777938857E-4 5.901885617430278 2.1792085731626396E-4 1.7766349511697992 9.000792895862897E-6
7.288286615614748 696.128 2.08328865101063 0.20173539142537694 7.299212638210836E-4 5.906435380837295 2.1796302053804858E-4 1.776505665390757 8.994945047400886E-6
7.288286615614748 701.5959 2.0987196989707853 0.20292719142537693 7.316266638210836E-4 5.911016051230712 2.1805622079840495E-4 1.7759346436504408 8.988927513879099E-6
7.288286615614748 707.1068 2.1142737469309405 0.20412887745257485 7.333327498482815E-4 5.915632977930583 2.180911398786503E-4 1.7758928698283112 8.983139034923613E-6
7.288286615614748 712.6609 2.1299518647551063 0.20534017745257485 7.350391428618805E-4 5.920285383256006 2.1819036535745045E-4 1.7753743804164965 8.977541734961825E-6
7.288286615614748 718.2587 2.1457559127152614 0.20656156347977278 7.367461358754795E-4 5.924978509540631 2.1823209316340584E-4 1.7753757972721544 8.972153408592166E-6
7.288286615614748 723.9004 2.161686960675417 0.20779276347977277 7.384536219026774E-4 5.929702742811658 2.1830305720950432E-4 1.774875276920791 8.965392179366667E-6
7.288286615614748 729.5865 2.1777440784995825 0.20903405649337176 7.401617079298753E-4 5.9344633323891385 2.1836651955240812E-4 1.7746865329739288 8.95985150311365E-6
7.288286615614748 735.3172 2.193930126459738 0.21028544950697073 7.418702079298753E-4 5.939264407578571 2.1844729248366438E-4 1.7742445421946487 8.953689738014915E-6
7.288286615614748 741.0929 2.210245244283904 0.21154713553416862 7.435792939570733E-4 5.944101347420756 2.184982219855388E-4 1.7741281499106685 8.947902545437026E-6
7.288286615614748 746.914 2.2266913621080695 0.21281903553416864 7.452888869706722E-4 5.948974650555792 2.185677053246996E-4 1.7737659145782874 8.941589672907835E-6
7.288286615614748 752.7808 2.2432684799322353 0.2141013285477676 7.469989799842712E-4 5.953884067663632 2.186563299901858E-4 1.7733378361385868 8.935682264286869E-6
7.288286615614748 758.6937 2.259978597756401 0.2153942215613666 7.48709666011469E-4 5.9588346987442735 2.1869901055475454E-4 1.7731887872115983 8.92925063569972E-6
7.288286615614748 764.653 2.2768217155805663 0.21669751457496553 7.50420859025068E-4 5.963821457770519 2.1878825666776547E-4 1.7727206453303443 8.923068643517368E-6
7.288286615614748 770.6592 2.2937998334047323 0.21801160060216346 7.52132645052266E-4 5.968849081449515 2.1885467655641852E-4 1.7724787830991071 8.917042471357182E-6
7.288286615614748 776.7125 2.3109139512288985 0.2193363936157624 7.53844938065865E-4 5.973913119101313 2.1892096341446585E-4 1.7721317306529243 8.910437066699557E-6
7.288286615614748 782.8133 2.3281642087810845 0.2206719866293614 7.55557731079464E-4 5.979018284698715 2.1898581837106657E-4 1.7719266876167377 8.904435966613213E-6
7.288286615614748 788.9621 2.3455533266052506 0.2220184866293614 7.572712171066619E-4 5.984160299616169 2.1906795552724577E-4 1.7714113977730694 8.897533424414462E-6
7.288286615614748 795.1592 2.363080514293426 0.22337607265655932 7.589851101202609E-4 5.9893433861727745 2.1913814300793854E-4 1.771171072471193 8.891475400701005E-6
7.288286615614748 801.405 2.3807487019816023 0.22474476567015828 7.606996961474588E-4 5.9945629006749845 2.1919568748792278E-4 1.770943583161347 8.884925014079699E-6
7.288286615614748 807.6998 2.3985578896697786 0.22612455868375725 7.624147821746566E-4 5.9998242714836465 2.192823500778577E-4 1.7705351328744146 8.87859512705302E-6
7.288286615614748 814.0441 2.4165100773579544 0.22751575169735622 7.641303821746566E-4 6.00512681393146 2.1935737845810155E-4 1.770133322194519 8.871776625736489E-6
7.288286615614748 820.4382 2.4346052650461307 0.22891834471095518 7.658466682018546E-4 6.010470970352075 2.194176269880302E-4 1.7698418045180075 8.864862747058985E-6
7.288286615614748 826.8825 2.4528445225983173 0.23033233772455414 7.675634542290526E-4 6.015856305398244 2.195096173303645E-4 1.7694645847317914 8.858751720832262E-6
7.288286615614748 833.3774 2.4712307801505036 0.2317580307381531 7.692808472426515E-4 6.021278796750864 2.195681352885664E-4 1.7692099216437545 8.851859261045038E-6
7.288286615614748 839.9234 2.48976396783868 0.23319532375175206 7.709988332698493E-4 6.026748002076287 2.196601732800711E-4 1.7687095746267476 8.845031276402782E-6
7.288286615614748 846.5208 2.508445225390866 0.23464450977895002 7.727174262834483E-4 6.032253935347314 2.197246305719432E-4 1.7684154036896094 8.838080919126931E-6
7.288286615614748 853.17 2.5272755528070627 0.23610550279254897 7.744365192970473E-4 6.037806333271091 2.1980377437534818E-4 1.7680675437220037 8.83139634223163E-6
7.288286615614748 859.8714 2.5462568103592496 0.23757849580614793 7.761563123106463E-4 6.043400652154072 2.1989399434386867E-4 1.767600865472067 8.824512924531445E-6
7.288286615614748 866.6255 2.565390137775446 0.23906368183334584 7.778766983378443E-4 6.049036885009855 2.1994579389152062E-4 1.7674401934068658 8.817565865177456E-6
7.288286615614748 873.4326 2.5846763953276324 0.24056087484694483 7.795975913514432E-4 6.054715388144892 2.2003804530200987E-4 1.7670101058138008 8.810846500605357E-6
7.288286615614748 880.2932 2.6041176528798187 0.2420704678605438 7.813192773786412E-4 6.0604356629190805 2.2011931817640857E-4 1.7665933244354675 8.803704474569702E-6
7.288286615614748 887.2076 2.623713980296016 0.24359246087414274 7.83041463405839E-4 6.066202951666072 2.2019472701167504E-4 1.7662407633877475 8.7965917993878E-6
7.288286615614748 894.1764 2.643467307712213 0.2451269538877417 7.847642564194381E-4 6.072007896719515 2.2027379705260664E-4 1.7657859531544813 8.78907408011175E-6
7.288286615614748 901.1999 2.6633777049924197 0.24667404690134068 7.86487749433037E-4 6.07786417806486 2.2036334739399907E-4 1.7654534574709608 8.782521057814085E-6
7.288286615614748 908.2786 2.683448962544606 0.2482339329285386 7.88211742446636E-4 6.083763115716659 2.2044013108474898E-4 1.7649684238111747 8.774651201369713E-6
7.288286615614748 915.4129 2.703679359824813 0.24980661895573653 7.899365284738339E-4 6.08970437432766 2.2050540311252965E-4 1.764809732840954 8.767897667447447E-6
7.288286615614748 922.6032 2.7240727571050205 0.25139211895573654 7.916618214874328E-4 6.095692611564212 2.206057883752739E-4 1.7642369111183707 8.760427620537427E-6
7.288286615614748 929.85 2.7446290845212173 0.25299080498293447 7.933878075146308E-4 6.101723605107219 2.2068171113257318E-4 1.7639420980496843 8.753317745072057E-6
7.288286615614748 937.1537 2.7653504818014243 0.25460259799653345 7.951144005282297E-4 6.107797219609428 2.2076768602504205E-4 1.7634366721246328 8.745513622134573E-6
7.288286615614748 944.5148 2.7862368790816316 0.2562276910101324 7.968417865554276E-4 6.11392334808444 2.2085296030380748E-4 1.7630127033857952 8.738024011891259E-6
7.288286615614748 951.9337 2.8072903462258494 0.25786617703733034 7.985696795690265E-4 6.120106555185004 2.2093645043571545E-4 1.7627132183935692 8.731012437450309E-6
7.288286615614748 959.4109 2.8285136736420458 0.25951816306452824 8.002982725826256E-4 6.12633248324477 2.2102111408045953E-4 1.762163649528105 8.722761458643935E-6
7.288286615614748 966.9468 2.8499051407862632 0.26118375607812716 8.020275586098236E-4 6.132586318290939 2.210860824730109E-4 1.7620217397014908 8.715725700682029E-6
7.288286615614748 974.542 2.8714695380664703 0.2628629490917262 8.037574446370215E-4 6.1388830673099095 2.2122173660599402E-4 1.7611200419301631 8.707669810303811E-6
7.288286615614748 982.1967 2.8932050750746985 0.26455633511892407 8.054881376506204E-4 6.1451783586625295 2.2129813913323231E-4 1.7608328458206624 8.700334640555017E-6
7.288286615614748 989.9116 2.915115542218916 0.2662636281325231 8.072197236778184E-4 6.151452478375999 2.2144930111206974E-4 1.7599412506920247 8.692993766993156E-6
7.288286615614748 997.6871 2.9372020093631335 0.26798550717332 8.089523097050163E-4 6.157794240007875 2.216036988092109E-4 1.7589198323911188 8.685052229296582E-6
7.288286615614748 1005.524 2.9594654765073507 0.2697221932005179 8.106861957322142E-4 6.164263101224506 2.2173791177487135E-4 1.7584368385062312 8.678808719888354E-6
7.288286615614748 1013.422 2.9819099436515684 0.2714734792277158 8.124210817594121E-4 6.170814555039492 2.2181985266306307E-4 1.7580832491291225 8.671054385245977E-6
7.288286615614748 1021.382 3.0045344107957863 0.27323916525491376 8.141565677866101E-4 6.177468850772883 2.2187286890164247E-4 1.7579003076166972 8.662882698535035E-6
7.288286615614748 1029.405 3.027341017668024 0.27501925128211163 8.15892553813808E-4 6.1842311954110825 2.2201435092120752E-4 1.7574386376035664 8.656653968841685E-6
7.288286615614748 1037.49 3.050332484812242 0.2768142373093096 8.176294398410059E-4 6.191036362368381 2.220596352390042E-4 1.75710283807119 8.647249787911482E-6
7.288286615614748 1045.64 3.07350909168448 0.27862402333650754 8.193670258682038E-4 6.197865827965783 2.221826405939305E-4 1.7567145621375748 8.640596240561517E-6
7.288286615614748 1053.853 3.096872628692708 0.2804488093637055 8.211053118954018E-4 6.204753572188738 2.2226214389924246E-4 1.756322152086788 8.63216428783867E-6
7.288286615614748 1062.131 3.120424235564946 0.2822886953909034 8.228443979225997E-4 6.211695379704547 2.223790490527398E-4 1.756053027746997 8.625730835651775E-6
7.288286615614748 1070.473 3.1441667725731737 0.2841437814181013 8.245841839497976E-4 6.218695116525855 2.224496421449481E-4 1.7555286189259656 8.61618304869177E-6
7.288286615614748 1078.882 3.168100449309423 0.2860143604588982 8.263247629905946E-4 6.225744465960069 2.225614853903637E-4 1.7552907995261808 8.60958768026554E-6
7.288286615614748 1087.356 3.1922279863176506 0.28790034648609614 8.280660490177925E-4 6.232857037713384 2.226529728131263E-4 1.7548130229402317 8.600956240091151E-6
7.288286615614748 1095.897 3.216549663053899 0.28980202552689305 8.298081350449904E-4 6.240019336052406 2.2275627639380274E-4 1.7544384601453973 8.59323542664505E-6
7.288286615614748 1104.505 3.2410682699261373 0.2917195115540909 8.315509210721883E-4 6.247240306030578 2.2285717892771886E-4 1.7540912359809442 8.585491297536694E-6
7.288286615614748 1113.18 3.265784016526396 0.29365279758128887 8.332945070993862E-4 6.254520240661503 2.2295048499507183E-4 1.7536579425150514 8.57696943669275E-6
7.288286615614748 1121.924 3.2907006233986342 0.29560227662208577 8.350388931265842E-4 6.261854396251628 2.2305708588253245E-4 1.7532644556920953 8.569096710960097E-6
7.288286615614748 1130.736 3.3158173699988933 0.2975678556628827 8.36783979153782E-4 6.269243229107411 2.231463664938019E-4 1.7528634236032063 8.560464600682498E-6
7.288286615614748 1139.618 3.3411379768711313 0.2995498416900806 8.3852996518098E-4 6.276696226615944 2.2323268999071758E-4 1.752500417053255 8.55183610045783E-6
7.288286615614748 1148.57 3.3666627234713906 0.3015482207308775 8.40276651208178E-4 6.284204194403732 2.233772339206218E-4 1.7520603120814173 8.545003194173952E-6
7.288286615614748 1157.591 3.392394400207639 0.3035633067580754 8.420242302489749E-4 6.291771440817072 2.234443022981308E-4 1.7516536448393327 8.535306892377798E-6
7.288286615614748 1166.684 3.4183332166719085 0.30559508579887235 8.437726092897718E-4 6.299398494216813 2.235580562197614E-4 1.751257579406185 8.527384138207588E-6
7.288286615614748 1175.848 3.4444819632721675 0.3076437718260702 8.455217023033707E-4 6.307085382548559 2.236659853612901E-4 1.750847806503175 8.519109206328563E-6
7.288286615614748 1185.084 3.4708427098724264 0.30970955086686713 8.472716813441676E-4 6.314832191839509 2.2377374593875464E-4 1.7504988897589377 8.51106121603737E-6
7.288286615614748 1194.392 3.4974164564726853 0.31179243689406505 8.490224673713655E-4 6.322638765783208 2.2387327230834913E-4 1.7499084501247066 8.501464833427177E-6
7.288286615614748 1203.774 3.524204342800965 0.31389281593486196 8.507741464121623E-4 6.3305059100061625 2.2399492907412241E-4 1.7495687998612461 8.493864923893455E-6
7.288286615614748 1213.229 3.551210089401224 0.3160106879892578 8.525265324393603E-4 6.3384380258682675 2.2408038060838892E-4 1.7491490999191868 8.484435899399069E-6
7.288286615614748 1222.759 3.5784339058654933 0.31814617401645573 8.542798184665583E-4 6.346430462689577 2.242064807160408E-4 1.7487183025671846 8.47643133433184E-6
7.288286615614748 1232.363 3.605877792193773 0.3202994530572526 8.560340044937563E-4 6.354483776776543 2.2430568603274458E-4 1.7482454562480136 8.46714452179726E-6
7.288286615614748 1242.043 3.633543608658042 0.32247073209804955 8.577889835345531E-4 6.362602362502658 2.244238459201345E-4 1.7477548214283531 8.458420735470736E-6
7.288286615614748 1251.799 3.6614334949863214 0.3246602111388464 8.59544869561751E-4 6.370781662201576 2.2450788438909192E-4 1.7474658573734654 8.449327269036053E-6
7.288286615614748 1261.632 3.689549381314601 0.32686779716604436 8.61301555588949E-4 6.379026882859698 2.2466162623835858E-4 1.746871565515782 8.441312891433872E-6
7.288286615614748 1271.541 3.7178923375068913 0.3290939692204402 8.630591416161469E-4 6.387332938449824 2.247382886661898E-4 1.7465222752220324 8.431526340074758E-6
7.288286615614748 1281.529 3.7464652936991816 0.33133865524763817 8.648176206569437E-4 6.395705201026352 2.248730433534502E-4 1.7460086823573184 8.423060418140091E-6
7.288286615614748 1291.595 3.775270180027461 0.333602227302034 8.665769996977406E-4 6.404143591548484 2.2498561269560503E-4 1.7454959599752882 8.413701317946608E-6
7.288286615614748 1301.74 3.804307136219751 0.3358847063428309 8.683372857249386E-4 6.412648403029818 2.2508352477231534E-4 1.7451554403095604 8.40455940170328E-6
7.288286615614748 1311.965 3.8335800924120416 0.33818618538362777 8.700983717521366E-4 6.421219286150305 2.2521873273137708E-4 1.7445830283483965 8.395628422095457E-6
7.288286615614748 1322.27 3.8630901184683415 0.34050706442442463 8.718604507929335E-4 6.429856690229994 2.2532053156142058E-4 1.744203700749198 8.386316220234101E-6
7.288286615614748 1332.656 3.8928390746606314 0.34284724346522155 8.736234298337304E-4 6.4385609082824855 2.2544631776804243E-4 1.743590682849116 8.376709109945116E-6
7.288286615614748 1343.124 3.922829100716932 0.3452072155196174 8.753873158609283E-4 6.447331854280581 2.2555251571534446E-4 1.7432930744251096 8.367825451820374E-6
7.288286615614748 1353.674 3.9530631267732326 0.3475867945604143 8.771521018881262E-4 6.456170177544332 2.2567281489672579E-4 1.7427148540682527 8.358053878951871E-6
7.288286615614748 1364.307 3.983541152829533 0.3499863736012112 8.789177879153241E-4 6.465079909154381 2.2580926226165133E-4 1.7421812982175968 8.349024951232802E-6
7.288286615614748 1375.023 4.014266248749843 0.352406145655607 8.8068455996972E-4 6.474057225016487 2.2593259762924221E-4 1.7417449727584775 8.339912309806104E-6
7.288286615614748 1385.823 4.0452413446701545 0.3548462177100029 8.824521459969178E-4 6.4831018548513955 2.2603151210701217E-4 1.7412251279594457 8.329436628572085E-6
7.288286615614748 1396.709 4.0764674405904655 0.35730679675079985 8.842207320241158E-4 6.4922186633118555 2.2617794479451366E-4 1.7407641206041213 8.320924821752813E-6
7.288286615614748 1407.679 4.1079465365107755 0.35978796880519565 8.859902110649127E-4 6.501408278758717 2.2628914179224886E-4 1.7402058253263186 8.310582217703035E-6
